4.90814067317469	3.0673588697293734	4.569005202193539	3.838842400874714	5.577698659061105	3.173361850536056	3.732068560958583	3.3889211318170323	4.9704040261453715	3.4800203330388966	1.6416579744380584	3.0948069283764346	3.7524291464495647	3.4285177614848203	3.234068880104695	4.521729244844296	3.640090574731379	4.8336600737175806	1.015809629741908	4.184806892780075	2.792097179694951	6.836176920714519	3.9646345551898565	6.911104229838918	3.8070085393965276	4.361113345694288	1.024894255840735	3.4909396382323856	2.6638705661781255	3.494715780488977	3.16896154233711	4.5573023118354925	2.6371857010178346	3.814168048752177	3.3998221882390496	3.339073438938121	3.2965664595888886	5.196619376666927	3.0808422145929795	1.7499171277078096	3.590756487433928	2.660236815695534	7.934747655156627	3.2104931985457936	2.8282909855091085	4.617629663804789	1.4219203755105336	5.299505302145194	3.137766983981978	5.343198379927164	3.6136517209441124	4.696175443153958	3.224116817040233	2.7209808943164857	4.6347822543592185	10.39068418320173	4.448734146278281	4.597324530351194	3.4217183110693354	1.294456368335675	5.208222031154386	3.933085840904317	3.9479670371224542	3.5295675154764483	2.8104139910647166	1.0174721687272918	5.079446183795094	3.209631124975254	3.8187283246075894	3.241632407473587	4.341919505058122	4.394634650516045	2.727554007842823	4.467093113338173	4.699200999376341	2.551623163016678	5.347605971917961	4.819279649016644	5.099429121948464	3.640566359702849	3.282432638230891	6.266804069774594	3.874491445492612	3.6710011414442083	4.891946311238358	4.491571321470641	3.9126503502054977	3.8527661776692756	9.780898293285183	4.262105622285989	1.037281437556794	2.645587827122327	3.7851613166903313	3.9311148241080303	4.879087841992533	3.1806784528393	3.007151058440338	4.312671334783582	3.5535592105256253	5.958910202098427	3.7568151114053863	5.224135552107568	4.8222253267533475	4.892669778468392	2.751332959427891	4.48813193713534	3.6040277232846667	5.3410224667970665	4.772076819976021	2.675915280650981	5.341559585836813	4.267542222477169	10.645088954329056	2.457341758123295	5.33505108361123	9.798736632645571	8.044172064761844	3.4824809975926443	1.9747473511240956	3.650561752563153	2.5591385780953497	4.991648576371213	4.503029739188763	3.6531197969188214	4.926339793606139	5.373209911824463	5.007696525945769	4.055372355924312	2.4270949459533253	2.9393699509259874	3.8762035565640023	3.652254611583697	4.147053492810546	4.4858985007457	4.767933343419769	4.311381284406635	4.342360155939352	4.423267584108732	4.09003174477836	7.13514478958546	4.402013482163384	1.1217977043979135	4.009138251128108	4.324966653226141	3.027474328030551	3.642272538651981	5.776237879845051	3.370680048554987	5.282132931826536	3.869365769159951	4.132746455589668	3.3728961652932674	5.20060555353435	5.416276271911668	3.900194929032025	3.7291536050776326	1.4830879014676837	2.9235933340501465	5.436415819663846	1.4921151778559663	7.968875547182197	3.612540306812547	4.503027341535539	2.5217055866787503	5.366717258189712	3.0016732461435485	4.849337375154456	3.8867208235554815	3.6482143072329145	9.6441198369716	4.685386778064509	1.0471435279893182	5.672486596026865	4.4455611229239915	3.9716728479378154	3.6511919848133965	4.723632392642349	3.352364649894032	2.0871314244759755	3.544296458074859	4.13044305247462	4.378115333727363	11.084949811405444	2.82087630268455	7.547574527400956	3.679864271333954	3.1977699197360687	4.751780679933537	3.7511415523638325	4.415980405609922	3.523172854599842	3.0391854259070845	4.033850149921416	5.085296674837414	1.2353782097912345	2.3926433782895304	8.176362680565513	3.931219603258756	3.9259134966117206	2.507590003730991	4.216644838751513	3.672579971561516	3.053463749620766	3.4435487120728427	4.0090042572039355	4.805103653394094	5.028588157711422	5.327901181124038	3.3609239465165137	3.7971206167481433	3.5331277477484484	5.220763879355967	4.368410996795257	5.32261124324728	5.976964563830105	4.489427220375969	4.501607970528203	3.49543486083731	5.6042669517383885	5.263726086998439	1.8986716819866982	3.496850847463514	3.996779555055382	3.873644550533294	5.173179024856745	2.0432502179026746	3.556095377881192	12.080185201379834	3.597053606358342	1.3994145665454671	3.424889807120616	4.030982413217546	3.6313676657745924	4.68962747981652	3.3723930687076047	1.1848120524752916	3.0013732665938493	7.645842037747207	4.675367315908541	3.708770534394236	1.656017640627213	4.483229591745476	4.892914145229649	3.577641212928092	4.356795598619642	2.8172743144497567	2.9344440595658186	4.87951366278578	3.1593586134853697	3.57101491136038	3.564223621124531	2.9570832217410157	3.439104592097129	3.419320794109776	4.555330684806473	3.821260280644788	3.2851356101823646	5.094802012866747	5.4193488119534585	6.434456171254069	3.6215621659060133	3.6592115930037026	1.0194804918835862	4.552360178782934	7.639663998689343	3.999813152016533	3.392019501123141	1.0798279692057224	5.791916305701467	2.544125692945164	2.6895598396640703	3.9097648788174655	2.155650476352652	5.255658977449631	9.425022297479282	3.461625390919787	1.063123978423286	2.7530697852877593	5.567278778238546	3.7485126351482045	3.7591035238643573	6.596995141005918	4.243159665460532	5.282440750853231	3.5256601837785455	3.832505887715325	2.4475610904267513	4.528683640297966	4.6796438848705995	3.6079664850715356	4.768310152397504	3.6308494409657994	10.180336002850268	3.300421633857942	3.603741758193321	16.670650790905643	3.463321049178521	1.0268046312412047	5.136466920117104	4.686327516592101	5.065800067629277	3.1082165584339934	3.7083132274464488	4.946216621641545	2.145982567144357	5.977549383237063	2.7698841775075027	6.9098800249550765	3.5510317667885345	6.150990398391769	5.148056815467661	4.5202326828735515	3.1823661742697706	4.513313070952199	2.311326676530775	4.160793200019635	3.337356730656196	3.2322860611922355	3.2095263374520484	1.4176362767080901	4.55910030745012	3.943057527217976	1.8731223350974184	4.158999016798907	5.468057532020119	3.176171012264868	4.766906688802938	4.725154328185191	2.5026174839418514	3.379319536032056	4.057336271647289	4.314059657912611	2.5986605938869234	11.557299942684532	4.589687527899888	3.285762105378217	5.084192617625567	3.6432269898075775	2.899275078887136	3.573778870331683	3.7390058701987474	2.016292692786718	3.4860198818520614	2.7921985348756357	4.310890565176847	3.8923324950603906	4.604737614397306	4.277673375358804	3.4884098224838125	3.067607262411753	4.710419738754346	7.354954643676661	2.7243462240623937	4.9355742330392784	3.4094319099533434	3.1534767295470565	3.7688931585653864	9.201282757710699	4.979085889162512	2.332405699204277	3.5045442274635503	4.791234328445763	2.0272428009493164	6.224929651017342	1.0578432964211895	3.4197191396202045	3.8237999081881267	1.1170718021028132	4.381175402975691	5.373333599901871	4.0017521840302965	3.901237256114207	2.756499974313353	4.175934883704041	3.718388088889233	2.7322459185365333	1.0268513750789732	4.541581625576015	3.473769995893865	4.2204533174508425	4.63900447954436	1.063527193289112	6.591417046072177	3.641424256054321	3.9597131376284205	6.978139953256691	1.3188321415893869	3.566942744829268	1.1622989936953154	5.261730912641629	4.046386762442753	3.9910526223189384	4.969192849370645	3.1095334260138476	1.3577291251353016	4.238803742600774	2.842598472420674	4.260990656007212	2.710291811842104	3.766361287826591	2.8866444320880946	3.7845239422377217	2.9794422700901686	7.494373347598623	3.2319154134680304	3.0598031105660617	3.2750743880238176	3.49362372350409	4.306573294479874	2.512733524405218	5.200147504689317	4.332601019931926	16.897071826006073	4.369410761574158	3.4482408338000243	3.816318591115549	3.8182105105112543	3.474528982513741	4.746298111632329	3.61108449410481	4.0494412368717745	2.8677565999420906	4.494393436424766	4.039122012458698	3.8752235035427725	4.416925202249522	3.7671007770166574	4.166712022454713	4.14562720959857	4.565710036720932	2.382282154170514	3.628255242554915	2.794822119405334	4.472405083781199	3.6321588167280487	3.2745546769986857	3.236481950192663	4.875953125464747	4.467331517280547	5.098314465731503	2.902986968045578	4.500584154308876	5.44904018655024	3.270112170063738	3.256898018031824	6.6495831240827	4.682555636459877	3.9333382215393655	5.353020631044402	4.015834784420338	1.0450436992609382	4.5948884354148785	2.63147437478821	4.529177172349838	3.7216138526902403	3.5494945377435516	4.929180211508063	9.77813150336931	4.282747586596018	5.453540828962534	3.88133656507269	3.2880063702965305	2.954976663317511	5.88573119472137	4.547538944051644	4.419586233884155	1.3603638069733586	3.930462805467118	4.901501693937505	4.610515343742857	4.905579954518615	4.748246423481232	5.322898574319245	5.012776346961001	4.071095365161815	4.4271696566397	1.0331104963182172	3.373905117959703	5.073002663457468	2.7579476015676323	3.921433394810965	3.050227476405399	4.452970843915027	3.8116761190802784	10.165957286404817	4.1081343779558805	4.8035045345003216	2.632649580283828	1.5407800477134148	2.948874527181309	2.717493537950559	1.9655891651650934	4.110349957313886	4.94274595139105	1.8453981462823503	3.64524193674828	5.558073715747508	3.545055049504117	2.969757591589069	4.954316328682638	4.434473727451363	4.554904220926955	3.4436380147885175	3.8456870283925095	3.8894882508095674	3.305814631556219	4.545610147539823	4.751650392617359	3.9155162161578083	5.554825369536158	3.4091021005068245	3.1429364014493517	2.8151175631055603	3.6354413398904213	4.921625646063766	3.6622893717881446	4.742133791907293	3.8109898059167873	4.000192266722771	6.657806710706458	1.4956166036286371	3.7921120928083214	5.304247140884139	3.8884362429744326	3.605363657813917	3.8908563026926886	3.134025306361453	4.066721695140697	5.145217269434009	4.820328867709734	3.8646614402397668	3.3335383896182256	6.887730263486918	3.7605719074713084	3.600187196569519	3.97165150613714	2.6863782275289685	4.586675228949593	1.490447255046356	8.618392807751203	8.470970156787615	1.029432331897467	4.048079449528172	3.6898025224622426	1.0413285939971197	4.760862821223973	3.0445382298904047	5.02674579266301	3.29127659941743	3.1263363534670945	3.8350121778082045	4.281348588420301	2.680184603909594	3.1924688607359255	3.591417633066827	3.4855250622525253	4.357321808866299	1.061917738027378	5.497575868283359	4.894230283249497	5.239159519023876	3.553631258300029	3.910419790498692	3.215803425093525	2.857008833484211	5.263138557432619	2.7703488307801516	3.9313825937246847	2.9670738900583356	4.594722298584312	3.6655019895586713	8.511436468084169	3.6326523280372442	4.243990659233315	3.2839174818178045	3.883373030358508	3.7047209759862016	3.551041489183614	3.6765219077180475	4.467546228795299	1.0514927994321817	3.211939815265184	3.849481471270771	2.8205883121021404	3.469056999081466	3.9404993689994154	1.0507288298627135	4.111746263032902	3.5744387689906105	4.009067236015615	3.8054279434695424	3.9000270326469346	5.610936705469758	5.2228142127637955	3.096769580141362	5.62126513411766	3.4710404423115917	3.4398418244461637	7.106831189527397	3.7908674278375276	3.6563129017995104	5.493506789635268	4.68357157877313	4.60100534935061	3.9522257720319485	3.676434500902218	4.892986098688281	5.54955478704117	4.208709479645201	3.4473615317107495	5.840007116669239	4.1154858463776804	3.963863934112503	3.5846076208429323	3.4755418145468377	1.054565639490283	5.669335820847124	5.221794320399872	18.15268864728134	5.606457887070477	5.214986398324019	4.158201060914003	3.2426123175478043	4.517830470083828	4.123797018547774	4.938976573110197	1.0190057306982019	7.1225413906056625	4.5810786690441585	3.433579541613444	5.43027160856782	4.4036246736248525	3.5891079551463085	2.7646855523619207	3.370838390429564	3.038707258597466	3.105683792599461	3.1198728505152786	3.559852814201119	3.900458722227502	3.660890940585189	7.646582718558691	3.7021387489614215	4.999046916381058	3.844803889922436	5.51715768232344	5.0403084650936325	3.6292978078779594	3.1174038664616575	4.141012923481271	3.4962538393268243	1.151839215813237	1.0419938562071716	5.043526166047329	4.366976745910835	5.002304099170245	5.120032753318626	5.230711528773221	3.0086194174915906	3.9787075338118036	1.0753616371370434	5.309756389198411	5.340533468418099	4.487035972237596	3.390508884219813	3.3896409630937057	4.25492337981207	5.088855474058073	5.21940596148115	3.830062024910053	2.9193797384275304	5.292724364004314	3.888267529658501	1.0255761686234586	3.8776569987483476	1.093120985133449	4.111205147098261	4.374458865387924	3.413751823489456	4.733795219295134	17.5349783140819	3.655620942223901	3.5081607465920546	6.166760649948437	3.4616705736390587	3.299141867131787	4.0718596607398805	8.724716215749279	7.310511859218231	17.62963729081708	1.1130392194843566	5.389324220201222	4.247545252349589	3.35475101831991	4.662860867365313	4.565104961804559	5.437857349809107	2.9772272623663505	1.605063556232646	2.5881237565304955	3.6597811259177226	4.007854081735474	4.64219387108302	3.1239585881020626	5.047435357486853	3.948267927880924	5.38866136779214	4.025181442296459	3.2063460241098842	3.221116308195219	4.893728731036369	3.8773751508399488	5.306198141466347	3.5736564092451504	3.116566651388261	5.4781585773025085	7.3627347482303405	2.938802560161779	4.682361713512696	4.723594691778709	3.705315079147264	3.4465738127746346	3.2447463238100642	2.218837623958246	4.693290863802762	3.8338920898864863	2.644489585049543	3.635330602585047	4.0527659432016705	4.444444869739983	5.559218629984733	4.728482089049586	1.1919427506227842	3.9170748496484564	4.6889728596053954	1.0282080075372886	1.032269896317591	9.776293264735727	2.927581980000707	3.5983368134916467	2.7142006878643072	1.2874486667021763	5.01512381723745	3.2319892692950822	6.447599549809908	4.5443344794287945	4.009076792630873	3.253465703095996	3.500008650097738	4.637789038652885	5.05256895689887	3.615420355026834	3.617407954425975	6.051282591133062	3.0330096021719526	3.9584781308285732	5.822126442355353	4.652705570286746	18.379174586328656	3.9343584249053474	4.643408251969628	5.322521095323828	5.441051199239752	6.093096471642485	4.893516448459861	4.467929617745946	4.732419246255091	4.614909520605402	5.253805765881798	3.903026213167774	5.039463072146952	4.983896048717596	6.840407550718993	3.312636817618854	3.049286613418238	3.9129812836434232	2.332998056805339	3.5241084596486845	5.72393654960146	1.6375818240066007	5.589498515992482	2.7377753520946917	4.296419008667067	3.87620474999337	2.7549575777612434	1.0688909852658448	3.8595494282168747	7.392485503459529	2.937452503919277	5.098352941580195	5.356416153065708	3.5922447794596835	5.488016958759247	2.4151534452270704	3.903112069426781	3.115440590358432	1.0312899280559793	3.3286824245826208	4.06834767729555	2.75231402830298	3.1335469438300483	9.872160358084951	2.929161086581651	1.1413302767732674	3.0597856977371896	3.2274351393071026	4.0880638932742865	4.1086018272655505	4.531788246315134	5.559239651658606	3.0128149353798035	4.057854604339492	5.189058331010203	4.875029582954683	3.7430378412742376	3.8936176001855327	3.66360736646716	1.6891638415452246	4.760751728972884	3.1603267678566342	9.756099884439978	1.750624511461632	7.062594672082391	3.5648795335522245	4.683085751892069	3.5911264342807763	1.0048220136375643	5.3607165625221835	3.1235410446843117	4.81054998839509	17.60236726834014	4.4689439625532605	4.005743370204166	5.815433374690077	4.436364755236874	3.9185031799048473	9.330309644913356	4.569452489208755	3.4994318032895855	3.8060320729599355	4.355265498513089	4.39737046762991	1.0349439369595514	1.0359357327254985	3.859250991636258	3.552133049160734	4.569511521158911	10.158288588902542	3.2242533994669436	2.828893705393164	3.9352736069253336	3.8786112300769786	4.359400649553935	4.8118592746477065	2.383545837905876	6.455680565486941	2.5871540706916982	4.709798662686049	5.2940709154607415	4.449050510983062	3.0809913548261205	2.4980571584716174	4.6947093344838	1.023426064611195	3.8641233047527903	4.678451559472697	3.6793091756534775	5.0834199384645	3.480544088549175	4.571921543861821	2.7453809506349556	10.005378035017761	4.174802955171064	4.4341130507798985	6.8217809117403885	1.831515886833756	3.138102235390538	9.180075273055282	5.000355971618476	3.1524878466272916	3.6591591604812956	5.188275812950925	5.173757202914249	4.212979303649993	3.016916995327942	4.115692513266968	4.4531300294222875	3.3041526901702145	4.477847571856406	3.309181796750132	3.6185955561409284	3.891367459857203	1.2063263949391894	3.62707417706203	3.5775556402454476	4.99918879228192	4.119877638951473	2.9684826601890366	4.66058235330627	3.770352374804953	3.286786185515646	3.535566253842466	4.084795489617246	3.861749629302833	4.484436286751269	5.300650378442089	4.103110542080292	5.302942792870338	1.0677261158779237	1.126088381332802	4.731299364697148	3.2106577082987946	7.137092265663996	3.641520200048446	8.170089553024443	5.2032013497258625	4.711830539813274	3.572502786361206	4.6826188964364475	3.743670255243111	5.554370650852276	3.7768000172668916	4.1333122746352675	3.3845373739147324	4.025619035624676	3.905573179639447	5.169061517144212	4.505558814789367	3.3348345546391784	1.946938866962839	8.751347207262357	4.7810644509773255	2.5617259237857426	3.585642358413856	3.2477811302599022	4.7144162909008624	3.674064522587347	6.375502025450869	4.985251232278383	3.2838942461041887	4.637613625308214	9.336140005243864	2.8691839916741104	2.9680360333466735	4.434304194676824	4.773028605624061	3.2577299332872527	2.69941777003739	3.5396949851683637	2.5996542284384647	3.5549078510474708	3.456535005903652	3.7780115359058306	4.777856795982813	5.5932064696187815	5.503133397308863	3.2930499532286968	2.640942010979179	2.873483393529186	3.485424362120301	5.07443019093063	4.370181458088638	4.896385722754832	4.492444131594019	5.271569412700784	3.6105905341508544	3.047202465535563	9.721850954022896	4.258977347671983	1.7321192337143225	3.215492189516038	3.755239128383694	2.8991403152705453	3.943429046535561	3.390921849888277	1.0329214900252282	3.820414232522771	3.151171034482883	4.905302997839565	4.5282762712038	9.662041052470029	7.4539696272045175	3.808353247848311	5.4079950305630495	5.781063866421594	3.594137908946489	4.679577535399297	3.6714756731386515	5.11546189149655	3.587948348095747	5.796155226009084	4.4455379991874695	6.222947370261201	9.18525354284996	5.81790668101628	3.618344213223882	3.731285567309535	2.707681490547807	4.390348554388578	5.134119516768555
