-1.4913168841796276	-1.3788587266591903	-1.4863935458283706	-1.5088938575453588	-1.5907442925960953	-1.4860561734923055	-1.3891549688982874	-1.4805095234359174	-1.3736226576724921	-1.5721370340793732	-1.4326749317686298	-1.531279666771082	-1.4358982513352125	-1.5069723839575269	-1.3979272230746016	-1.3997397179309736	-1.5833457404426081	-1.530108975794954	-1.3903311941217886	-1.3687966413748605	-1.5293420099811739	-1.3570508775086072	-1.4145521763235474	-1.6540002712605437	-1.4364642098463762	-1.4995082122461185	-1.44370543720758	-1.5837503953061511	-1.5446277566763764	-1.4999124288290018	-1.58407828728429	-1.605979466137018	-1.4106753943503514	-1.4411250125272739	-1.487497331064282	-1.503521758612869	-1.4902682541684156	-1.4144336084436135	-1.4726923399188565	-1.5623696566884973	-1.4667107168627829	-1.4098636514015337	-1.4315893698848314	-1.5403250864412823	-1.5029371448578872	-1.5030323691820167	-1.5876321897420151	-1.4492396670164691	-1.6246607486617006	-1.5731081165904386	-1.5624368916269602	-1.597405699766453	-1.5593182204095997	-1.3975776658457915	-1.5618526451069883	-1.560529799825277	-1.580692491783589	-1.3702056330748156	-1.448879161270713	-1.403271606761896	-1.4793721866473963	-1.4471524253838162	-1.4705416719889874	-1.6108808822566951	-1.505949521260121	-1.420222784350535	-1.4190138723076853	-1.3509690709657667	-1.4991597711437405	-1.5207641317385634	-1.4253839071198549	-1.5587044025201364	-1.389148367816499	-1.5160965090197949	-1.2212803639538712	-1.564965929768332	-1.394329631343144	-1.451685205041795	-1.4059767097425522	-1.5185936049649467	-1.4496187044756939	-1.47157010546344	-1.5414149721147354	-1.4490284398245104	-1.38881182362825	-1.3760902560157802	-1.6127578356956773	-1.4717144160697275	-1.5378946127751045	-1.5691044697276482	-1.429438281645743	-1.4372817064013077	-1.4473988130293254	-1.421045089423084	-1.402952604279375	-1.4888650410400026	-1.57486034271568	-1.4907995475781015	-1.4242769545053782	-1.5065124510695216	-1.5751720150501032	-1.4114497643508885	-1.5473342938479115	-1.3820738965405388	-1.412723992410914	-1.406423892592651	-1.6024840461075187	-1.4884655667934599	-1.5854651266602864	-1.6302563671636876	-1.430510821827749	-1.4739315832953013	-1.5295455385305798	-1.6073659634357704	-1.547522555673822	-1.5185063277659059	-1.4683991577618856	-1.4179784833479419	-1.5722600871460357	-1.4580087259288348	-1.5995958854508618	-1.4819094154595445	-1.4073702299165842	-1.465675750947233	-1.631735227811867	-1.5325523269553716	-1.450390474778641	-1.5691105221536343	-1.5230588740290023	-1.3959616219638584	-1.526360548563999	-1.3579976071731816	-1.623835548165573	-1.438235353580485	-1.5327935547621085	-1.5558389058113038	-1.4740356071737626	-1.4160798738503195	-1.585661684731575	-1.6011751391062683	-1.5000451536680308	-1.5807628120222503	-1.4952977303732742	-1.4199662633263053	-1.587356386879931	-1.5027452931574454	-1.5580769425066574	-1.3976994681340904	-1.4029974215285579	-1.4509604947177532	-1.50141836208361	-1.4133138206838418	-1.5542451892330988	-1.4404110095779399	-1.4440445842702636	-1.5690050963511353	-1.5335195122649692	-1.3818490368932794	-1.567159281461326	-1.5783547375105287	-1.5866724882533716	-1.566722321678792	-1.4129787131802778	-1.4276730538696691	-1.593286540484491	-1.5606157434025927	-1.5581287320895485	-1.3779099096410876	-1.584082099074755	-1.361453036110189	-1.4808324214736381	-1.5984040470118637	-1.5174313800291794	-1.4869779256029156	-1.7273270122789852	-1.5554202917125979	-1.5669359757749803	-1.3580018136306151	-1.5004442184269586	-1.4701549584164364	-1.5367159911081099	-1.4102308166811075	-1.4263812503156066	-1.3745894118434898	-1.501196644170681	-1.417178325349151	-1.4190818630147906	-1.5718359378414575	-1.4379059278146378	-1.407696822055986	-1.4191453865292876	-1.5039787220129366	-1.5717930252889643	-1.395492389441209	-1.4285623541976733	-1.415674335954972	-1.5497111066435103	-1.5110254305592226	-1.4563743224673669	-1.47154178733178	-1.464209625821559	-1.446391655904328	-1.357327525336883	-1.5033999850266162	-1.5834905726119457	-1.3850496369655971	-1.3884517514093977	-1.5867198962815316	-1.5415533119598517	-1.3905428858683684	-1.4390738807677015	-1.628857692617038	-1.5259450227202533	-1.5965550447722228	-1.5045594316575004	-1.6516905144115759	-1.5741519181268093	-1.4928719086909643	-1.428490584723073	-1.5032574429036476	-1.4074482837856128	-1.4117790614125032	-1.5621745752112162	-1.5551083536960966	-1.5483283258857017	-1.5523873648797535	-1.5654235499360656	-1.4664388255967693	-1.4261689688107038	-1.397564956235248	-1.4229856135545274	-1.596448342015092	-1.5998566940940266	-1.4238780610720303	-1.568677569953084	-1.602676480331748	-1.681448157671658	-1.4356112608533498	-1.5722230545901872	-1.4144035539218272	-1.3805566365507045	-1.6393607908642647	-1.5898938740404114	-1.4390597522601438	-1.5272244096189826	-1.4339665460223259	-1.590907342453105	-1.4576337994207051	-1.3917112866751387	-1.5553911017045832	-1.4932254812142878	-1.3967478538643423	-1.3958429238548806	-1.539267231906058	-1.5527113547724376	-1.5281438465145776	-1.5589426253673642	-1.5562778512162416	-1.3786161931233947	-1.6795309895507313	-1.5427047681917458	-1.3833596522818694	-1.396114015804264	-1.3911218947738857	-1.5939274942446837	-1.435109098966178	-1.4548371905677446	-1.6672270410584762	-1.5359213457301828	-1.4350777938638584	-1.5407184411145063	-1.3674498793825784	-1.5683832884381639	-1.4551745971152465	-1.445104373913705	-1.4756739040785152	-1.3707396145189255	-1.5547743144027373	-1.5926154080093684	-1.6797595207862404	-1.527989369431726	-1.590817210572649	-1.5534209546878528	-1.6921332687793913	-1.6656252975672645	-1.5312713460266716	-1.542913931580212	-1.4520825700750786	-1.5942436392891826	-1.4339101161510333	-1.5434154781724572	-1.7618734752559764	-1.4459752305123978	-1.5867427875317754	-1.4194556602347306	-1.5744882780686251	-1.334373983587445	-1.4538372819019907	-1.4449485504355546	-1.5280527790435277	-1.3717122926633007	-1.5200961407538176	-1.558039880248291	-1.471089312111701	-1.6278667417139099	-1.6274526009789958	-1.5210146451221433	-1.501453271654865	-1.525805462123759	-1.3829780856494964	-1.4486276926319452	-1.4505158881443223	-1.3638192041737205	-1.4263897008330733	-1.5021579646265462	-1.3763318299285987	-1.3888462105504682	-1.455907545905477	-1.4506556915003919	-1.5288166152763303	-1.4990708733210192	-1.4300754159512437	-1.418978181043057	-1.406960486797491	-1.4929269575491353	-1.4984650912687996	-1.5013324710988645	-1.5286502643293156	-1.4617037735682872	-1.5382045640810933	-1.5142638953782521	-1.6141842934138686	-1.566937111487984	-1.4083680760948263	-1.4946123516874086	-1.424256270822061	-1.4201151142426274	-1.4462564132058477	-1.559976638316106	-1.5871047242935097	-1.4090283568868367	-1.4591715123663724	-1.4035145537566893	-1.4953191055901467	-1.4538784164690455	-1.631638850856954	-1.548602898734821	-1.3603454847684562	-1.4589723096608473	-1.6007448278845433	-1.3630979449506162	-1.5029138301539402	-1.412201754344823	-1.5182249618549943	-1.4351609394782403	-1.5273270999073758	-1.4545210149939551	-1.3774308925787793	-1.4309205551308022	-1.414078043469937	-1.4323332418381742	-1.4391882273622914	-1.5784383541162224	-1.6841263797940966	-1.403465033424888	-1.4059096095332593	-1.52404909207279	-1.5644948944432988	-1.4339872334088843	-1.4462114380155588	-1.4247350595998745	-1.4614337743612533	-1.5297427400333254	-1.5185077242425593	-1.505258645563	-1.439329982098298	-1.6251782964214474	-1.5269230946105892	-1.544885714947366	-1.5643750926216624	-1.4004017126127537	-1.4039585602154157	-1.5414778215679106	-1.4745400006942653	-1.3960828786550676	-1.4407777861656448	-1.5076249293433497	-1.5969851469740441	-1.4164875978085782	-1.381355046604146	-1.465360721879955	-1.3803836838718406	-1.3727004231756803	-1.6182084839592252	-1.5398470318018718	-1.4356859782881752	-1.5155792651583555	-1.3899643839928504	-1.4142000780127564	-1.45493091662233	-1.5571002249741501	-1.591994453650305	-1.4229886475232725	-1.4593532336177955	-1.4096688334576295	-1.3289745058771256	-1.4206442689444603	-1.5502143799530819	-1.5375365720360255	-1.5003775976693516	-1.448298027936994	-1.4476258964641615	-1.5138386627438178	-1.3954874602830905	-1.6113394493915694	-1.56152012736336	-1.561109947804821	-1.6301605484332136	-1.5639738837520336	-1.341514638486946	-1.3781808180478126	-1.4057408969432639	-1.3995514050832294	-1.4589633399251074	-1.6212953199748577	-1.5530307057398427	-1.4515908113371174	-1.56147824636871	-1.6178525837201292	-1.4060266795826069	-1.5256960686984073	-1.455368213085233	-1.5866574242321985	-1.4818913784521222	-1.5852749759764664	-1.4834562929559385	-1.4305207173477688	-1.463548300155141	-1.5374773695075588	-1.4834895070975742	-1.44682946366115	-1.4537990301037107	-1.6239118251319211	-1.4211726414391732	-1.463910918170321	-1.4596770140358974	-1.4659438312641502	-1.3961513646409034	-1.5061874539054632	-1.6563180876845456	-1.3986503257607938	-1.5694010008983947	-1.4214480263129947	-1.492042969512172	-1.4594553227398226	-1.5775452034847115	-1.5609404118505807	-1.4777186860620186	-1.4972418062945505	-1.540262330304949	-1.4446143030555292	-1.5401018128022423	-1.61791742786543	-1.558091185711429	-1.5619257804635596	-1.5429666433691756	-1.3749182286877506	-1.5411222942693121	-1.47619399990473	-1.5384005772549916	-1.3662440857896252	-1.5838099446152896	-1.5922074989130865	-1.472303558344163	-1.471148520397319	-1.4549823625185367	-1.5002202174072767	-1.434299437643149	-1.3903477718107258	-1.4379050694732105	-1.552022475897287	-1.4780823978947502	-1.4309549848756538	-1.4302032239420548	-1.5307021511481143	-1.3906213842725181	-1.3674657901500962	-1.3998733448758003	-1.4952329070409816	-1.4887782290350522	-1.3763602064825111	-1.6280373420482324	-1.600834649047083	-1.5133471581633908	-1.413196913140319	-1.394967921205705	-1.3712387685170695	-1.4502385601885628	-1.370595647663515	-1.6014541292619375	-1.5247088933930426	-1.396370440614139	-1.5746104759041226	-1.3443665264688498	-1.5046717342597336	-1.3876571109837426	-1.5211390156639628	-1.3905339464393207	-1.387690230288948	-1.4097316339354724	-1.5911080509097313	-1.527312973031766	-1.3640710634767492	-1.4961776064681667	-1.4103249749972133	-1.5765199283963072	-1.5456041305242474	-1.4620024067115351	-1.413680557767727	-1.6693208722203123	-1.567804922146991	-1.3823155354419177	-1.480889845457321	-1.6652026325198606	-1.451773299179275	-1.5387820925510165	-1.4016963573767347	-1.488003741256323	-1.3954572686067972	-1.4718132659094607	-1.4982570217925266	-1.3720704353156283	-1.473925803148834	-1.5235050411547646	-1.4652995286132922	-1.5680091492693862	-1.665289063158025	-1.5256759206063917	-1.638743494379034	-1.4632472239684478	-1.6183184900366827	-1.5017730029021332	-1.4873245959704304	-1.5261057101016422	-1.5224809593060162	-1.3977678414664356	-1.5592484442329075	-1.5991161830069318	-1.4433265266375566	-1.6047240814105246	-1.5373015041842066	-1.5423927758208396	-1.468223260187544	-1.4410770698949418	-1.5568445228933423	-1.471419205078198	-1.5353686662606205	-1.5157791901703828	-1.3811668897521239	-1.4197035049509164	-1.4750263000308905	-1.5289106774605608	-1.5404589674708924	-1.6458409008289312	-1.4642247472775445	-1.4542504355969736	-1.4584321858575349	-1.521511866176939	-1.5242132302200386	-1.5919019755882156	-1.5260988849963808	-1.4256689659542006	-1.6356421587979657	-1.440625843140289	-1.4735585806737648	-1.659620142919921	-1.6351894095391017	-1.5763671039451959	-1.5386134125026585	-1.563725733321577	-1.4842792113772134	-1.5326361538161106	-1.3525045010084331	-1.5503699111796934	-1.3510059410078465	-1.483925615579341	-1.5517531763705126	-1.4551767971279568	-1.3579671197136678	-1.4537696944529137	-1.4855231970519478	-1.4502176356497003	-1.4077789617199659	-1.448108728576723	-1.4709073478167825	-1.5199710125457315	-1.4185303019703448	-1.4141456319621462	-1.3239343753007615	-1.5941909674979287	-1.461095965756828	-1.5588149014204844	-1.5750902068313746	-1.5266029839894197	-1.530304760856553	-1.3742444802181	-1.4547819181284098	-1.4704425227922169	-1.50717882199107	-1.3683517555498157	-1.3935753867985445	-1.5265058489124188	-1.4457160295632874	-1.578465163224445	-1.3226101030542705	-1.3842581136473289	-1.4322334747445953	-1.545426220363288	-1.3744806724442644	-1.538686866066636	-1.376026999275446	-1.376378836901321	-1.4862946904542822	-1.6164948852964196	-1.4306874312549982	-1.5613784980362007	-1.43641049308864	-1.4241391572238644	-1.5043890836958806	-1.5454202031233497	-1.4776390811551385	-1.5008554261370861	-1.408070089893922	-1.3556488822349055	-1.553484314921724	-1.5654030494693565	-1.5854954559237178	-1.411246392573108	-1.4074080946239333	-1.4214521427816962	-1.6003854127174693	-1.4588138429852875	-1.5765771622425366	-1.5159972863667535	-1.5228957722512795	-1.541974672708676	-1.4986715688384065	-1.4647329197052268	-1.4187694917997664	-1.5354528991945795	-1.5367794520022655	-1.4913436659278054	-1.4700797595887387	-1.4980963596851589	-1.4086655081234412	-1.5637171378716532	-1.602530664480955	-1.478733049676559	-1.5041314537656292	-1.5632526360888757	-1.4776739334900286	-1.5433359143605716	-1.5463686207201106	-1.3895942511494326	-1.5918143229145039	-1.5612769730196625	-1.5722507488753776	-1.419079272919869	-1.4175714200674272	-1.6096572375124127	-1.5869222129136644	-1.5900867391026021	-1.6099096854834216	-1.5889885530890901	-1.487527627765311	-1.5696754377469166	-1.6052843704189632	-1.4327531722561395	-1.4225289156821868	-1.4876120376845963	-1.514757732354091	-1.418435191722501	-1.4199134592191949	-1.6030041308818395	-1.4954647050299914	-1.4180105290427472	-1.4205236152958194	-1.370770758722995	-1.4972089654252705	-1.394036818226657	-1.4234394455234414	-1.5240736559563617	-1.4942326444417993	-1.5706950865247364	-1.3216565895809302	-1.5373032303869834	-1.498129100838717	-1.5428789825448845	-1.4484283783489897	-1.6980850337174296	-1.4096688206657335	-1.5194044793305954	-1.4287762018962002	-1.438618216284103	-1.6396524761755042	-1.507427137731033	-1.5004493381370163	-1.4579787325230904	-1.5474033114933912	-1.5373411493207874	-1.5449314629920723	-1.3804371995597498	-1.435781304024756	-1.5244667622546575	-1.5137776306871262	-1.4230904118848366	-1.480502662636424	-1.4490057423089948	-1.543002025967036	-1.4604294337386636	-1.4023603381543173	-1.579545695162289	-1.5844868177377927	-1.342035195911461	-1.4424788702515428	-1.5962577957444486	-1.5485417142196858	-1.255718408838053	-1.5000913677866534	-1.5803836251592154	-1.5672893569676059	-1.5948283421340586	-1.6406820695177338	-1.5355976738464885	-1.561164211143915	-1.5093706334946164	-1.566933335262679	-1.4164263222119189	-1.364336219945033	-1.5946879361129245	-1.5431210759440188	-1.443983610726348	-1.4426822849605418	-1.4875492931127017	-1.392575268056837	-1.4992018622068999	-1.4164062167243943	-1.4793742615131333	-1.5150152112655437	-1.4164627183246332	-1.5415344057949234	-1.440197322661919	-1.4351483753108307	-1.4037971520223573	-1.409107181697185	-1.458002540253987	-1.5136828799367832	-1.5516282131802206	-1.2101617056396075	-1.4970577643087934	-1.6157672392692208	-1.6050290546484773	-1.388437040691759	-1.570635988461286	-1.5480298232938128	-1.5157893788640107	-1.3327782518917641	-1.4458701926312711	-1.311421310148995	-1.5166901077965624	-1.5399987522986835	-1.4063232436338877	-1.5652231235680247	-1.4762614600377182	-1.4505532391643885	-1.4250330814960894	-1.3967617522094904	-1.6026115383023782	-1.3982522781842333	-1.5348967716505846	-1.579522678629477	-1.4772689344543832	-1.3540792179547054	-1.4612788007071669	-1.3266916573204393	-1.492308650143432	-1.462817292360699	-1.5778020709197365	-1.3665836676860805	-1.6398124928354658	-1.4740907747744796	-1.4956953254302965	-1.5417209143370103	-1.4535771941672082	-1.4149184264761074	-1.5422143154396357	-1.5875590947789167	-1.6568042675172996	-1.4399515558000338	-1.5449119551799386	-1.3728985361665593	-1.5973500687870246	-1.3653209007613212	-1.585232448581714	-1.465465702288001	-1.4627264579963448	-1.3830921856272438	-1.4904812796221925	-1.5127896104384857	-1.42184740453665	-1.6131518671611382	-1.5264319374128203	-1.428472718387893	-1.5297916608311533	-1.3668470212704467	-1.3878343017583563	-1.5198791054133642	-1.5648128023824817	-1.4991040780060017	-1.4351725742258155	-1.5016396022159522	-1.4637835651053503	-1.556024526163692	-1.4613798446553803	-1.4397156287504278	-1.4125127485892262	-1.4318278963247866	-1.5952661687566998	-1.4638076704102758	-1.5127970044183217	-1.5108145602568874	-1.3603115289342593	-1.43381625449378	-1.4511088251085997	-1.3939572474260657	-1.5976438783764033	-1.4764987268370136	-1.3792024647496475	-1.5205355547043578	-1.6226289488912533	-1.4795038563522422	-1.5407135498932307	-1.52129248535703	-1.5294455300232976	-1.395179006695753	-1.4757225475417748	-1.517233915758616	-1.4900523157270094	-1.5570913098906165	-1.453940834493296	-1.4383862200174828	-1.4050238235753016	-1.380614619494498	-1.6227331686240656	-1.4340274319591866	-1.6113754320630722	-1.511342667993774	-1.4611781563646007	-1.4371656678951101	-1.4528388093692235	-1.5740292283370607	-1.3565608009323444	-1.5140183026308378	-1.502575168583054	-1.5563956960638934	-1.5776390480019784	-1.6025156821567643	-1.5736430779645314	-1.5310001135427789	-1.3910004671977334	-1.510496606075625	-1.3885299089928012	-1.5114551349591445	-1.520715658080575	-1.4753684517288117	-1.5993368620427075	-1.6516052088603819	-1.4029751035217704	-1.391259264516926	-1.3981617979870107	-1.3925964143943936	-1.3728420828575025	-1.4677472596440015	-1.3795315637547487	-1.513864872406244	-1.5570690668973723	-1.6300297176835317	-1.4165032731965894	-1.4015023931533341	-1.480617717876894	-1.5499296792363237	-1.543742252102874	-1.492779116710981	-1.5067115042795405	-1.4620081215874157	-1.4442194761632412	-1.5905565230048744	-1.5278638464567265	-1.3918459779250552	-1.4315778806811266	-1.5002256861535437	-1.3928884337528955	-1.292704797370554	-1.484755072973178	-1.3726645493931633	-1.5582332066142826	-1.4500869950046749	-1.434700175224517	-1.4376678108476382	-1.442736174415106	-1.4162396784279432	-1.5660024140193376	-1.5077936316597595	-1.3373772312847962	-1.5129957992384315	-1.4291264375716919	-1.5246782118599245	-1.5721883642086207	-1.4065898831442354	-1.5381361957334017	-1.5061832114208236	-1.3631873416839073	-1.4673998774047776	-1.4634992388593568	-1.3978235862823607	-1.4727917598605398	-1.376864889042725	-1.4931759452108948	-1.4099988846927434	-1.5701336545262699	-1.3737382341346565	-1.4247413699370894	-1.4359900642988657	-1.3996967013659338	-1.4963384730829574	-1.4356794645783468	-1.5674029173732609	-1.6182443062987577	-1.4100461914161624	-1.3982210090539064	-1.5307312274594516	-1.3998018547855855	-1.4354602898090958	-1.3887845652915884	-1.5342917192459846	-1.5484203038809974	-1.5026365702344697	-1.3806930507867525	-1.629752731167438	-1.4635910778518175	-1.4774716786404936	-1.6054223800061878	-1.424673709004887	-1.3711812347267425	-1.3930363279111146	-1.5838095280159687	-1.5001335205601767	-1.507122314771876	-1.3823782270777536	-1.57504801822631	-1.4806743551519785	-1.6453208312939873	-1.4496430924554629	-1.386525707933525	-1.3694048737824294	-1.5722306152759016	-1.5096919882477704	-1.5919597157842023	-1.653569496712334	-1.3984474795614696	-1.4156721581630958	-1.5732810330813165	-1.564215479088126	-1.332824937197826	-1.4894360127091133	-1.536097120083729	-1.5824150363560099	-1.5357766636004695	-1.6174722088274223	-1.3368603897373865	-1.4584629576630226	-1.4338349338217515	-1.4131290127165483	-1.5171764471925293	-1.5516009966090394	-1.483051989568633	-1.396074776476107	-1.383902732312197	-1.5287259194337857	-1.4043807599681628	-1.560534218289265	-1.4424776513169202	-1.591677525600418	-1.581645241469432	-1.4191146178295742	-1.5393927602991435	-1.5798378295708746	-1.533080720397023	-1.5545122383388974	-1.363233368076394
