-2.950840136415513	-3.301764292997272	-3.263637464966222
-3.0462689568054286	-3.296412023476599	-3.260384871880337
-3.0462689568054286	-3.2964120234765986	-3.260384871880337
-3.0462689568054286	-3.296412023476599	-3.260384871880337
-3.0462689568054286	-3.296412023476599	-3.260384871880337
-3.0462689568054286	-3.2964120234765986	-3.260384871880337
-3.0462689568054286	-3.2964120234765986	-3.260384871880337
-3.0462689568054286	-3.2964120234765986	-3.260384871880337
-3.0462689568054286	-3.296412023476599	-3.260384871880337
-3.0462689568054286	-3.296412023476599	-3.260384871880337
-3.087214243703192	-3.2834436089122216	-3.2457195638474587
-3.0462689568054286	-3.296412023476599	-3.260384871880337
-3.087214243703192	-3.2834436089122216	-3.2457195638474587
