0.6041402416068556	0.5788817484567143	-0.4018926128097805	1.084950807945732
0.5788817484567143	0.5529642703374753	-0.23145224686891688	1.1084112698987147
0.5529642703374753	0.5264079593213952	0.1858628199152506	1.131152091904228
0.5264079593213952	0.49923341804657567	1.0700915149011252	1.1531494842212902
0.49923341804657567	0.4714616997169367	2.4920067954045773	1.1743801794712225
0.4714616997169367	0.44311430721427303	3.7617190354681567	1.1948214653044078
0.44311430721427303	0.4142131278270836	3.463098072986287	1.2144511931622033
0.4142131278270836	0.3847804335527294	1.5700008695287406	1.2332478105541569
0.3847804335527294	0.35483892086287583	-0.0004285039632809228	1.2511903782731333
0.35483892086287583	0.32441169683350535	-0.4737776747512742	1.2682585729201903
0.32441169683350535	0.29352227740227876	-0.5004932012702548	1.2844327150012176
0.29352227740227876	0.26219457441610006	-0.49315641727927867	1.299693745014341
0.26219457441610006	0.23045294883007175	-0.498093279459816	1.314023294213594
0.23045294883007175	0.1983221828125657	-0.5024154109946183	1.327403702394655
0.1983221828125657	0.16582746825624362	-0.5039301576343933	1.3398180178948451
0.16582746825624362	0.13299440677806754	-0.5041066641338436	1.3512500027047067
0.13299440677806754	0.09984901301656399	-0.5038264255418481	1.3616841557870814
0.09984901301656399	0.06641777598371411	-0.5032880631943387	1.3711057299146785
0.06641777598371411	0.0327276376300342	-0.5023370092046388	1.3795007767080487
0.0327276376300342	-0.0011940755803845667	-0.5004956932105901	1.3868561501603722
-0.0011940755803845667	-0.03531965516912408	-0.49666939936932636	1.393159514154512
-0.03531965516912408	-0.06962099249547524	-0.4883436975030491	1.3983993522797293
-0.06962099249547524	-0.10406951628441943	-0.4697002629562262	1.4025650060811226
-0.10406951628441943	-0.13863630130848395	-0.42746132055072394	1.4056466960912097
-0.13863630130848395	-0.17329210979139778	-0.33274375161105396	1.407635524242364
-0.17329210979139778	-0.20800738420492298	-0.1291405628186827	1.408523480837071
-0.20800738420492298	-0.2427521922238383	0.2702480748206436	1.4083034721804613
-0.2427521922238383	-0.2774963176235875	0.930119131546501	1.4069693437205981
-0.2774963176235875	-0.3122093281421395	1.7212536441040138	1.4045158821605432
-0.3122093281421395	-0.34686057038156265	2.156575887819752	1.400938819571317
-0.34686057038156265	-0.3814191344130037	1.738221453767527	1.3962348572891305
-0.3814191344130037	-0.4158539502436003	0.7270961970209912	1.3904016812105726
-0.4158539502436003	-0.4501338438509217	-0.0893261993553014	1.3834379627769502
-0.4501338438509217	-0.4842275298439226	-0.42403691071206195	1.3753433619783455
-0.4842275298439226	-0.5181036032199241	-0.49705282402884476	1.3661185476138744
-0.5181036032199241	-0.5517306423723296	-0.5042095382966112	1.355765203488444
-0.5517306423723296	-0.5850772377860962	-0.5041358605307821	1.344286026769076
-0.5850772377860962	-0.6181119828413013	-0.5041832527673688	1.331684732502186
-0.6181119828413013	-0.650803505206792	-0.5042529939630161	1.3179660657886048
-0.650803505206792	-0.6831205504987807	-0.5042586320205825	1.303135802261532
-0.6831205504987807	-0.7150319917910324	-0.5042394793634418	1.287200743203246
-0.7150319917910324	-0.7465068267236656	-0.504216306616563	1.2701687204079077
-0.7465068267236656	-0.7775142410763044	-0.5041899671266167	1.2520485997509359
-0.7775142410763044	-0.8080236584740159	-0.5041527008939332	1.2328502773673278
-0.8080236584740159	-0.8380047451829432	-0.5040874689057604	1.212584673000368
-0.8380047451829432	-0.8674274207804025	-0.503954978739789	1.191263730685438
-0.8674274207804025	-0.8962619325991806	-0.5036570729918884	1.1689004175598954
-0.8962619325991806	-0.9244788783649277	-0.5029366983823832	1.1455087146808374
-0.9244788783649277	-0.9520492125318584	-0.5010996846739434	1.1211036094385909
-0.9520492125318584	-0.9789442742745523	-0.49623396935970027	1.095701089645681
-0.9789442742745523	-1.0051358529169216	-0.48303213220348346	1.0693181403188734
-1.0051358529169216	-1.0305961984540584	-0.4469054392877667	1.0419727289784133
-1.0305961984540584	-1.055298030942042	-0.349269692198324	1.0136837953978748
-1.055298030942042	-1.0792145798556123	-0.09692168971780185	0.9844712402711905
-1.0792145798556123	-1.1023196365089802	0.49467091612402747	0.9543559203107309
-1.1023196365089802	-1.1245875610985159	1.6423318110408427	0.9233596285966463
-1.1245875610985159	-1.1459932944105868	3.182607668119634	0.8915050803105999
-1.1459932944105868	-1.166512399929003	3.970837102566067	0.8588158964374103
-1.166512399929003	-1.1861211084664085	2.815482855869242	0.825316597950967
-1.1861211084664085	-1.2047963240104336	0.7766437610708389	0.791032581451207
-1.2047963240104336	-1.2225156365717313	-0.3094665918003124	0.7559901013153951
-1.2225156365717313	-1.23925735917783	-0.5030096864064384	0.7202162462823587
-1.23925735917783	-1.2550005720041042	-0.4943204070457433	0.6837389345726507
-1.2550005720041042	-1.2697251268437733	-0.49446931377789116	0.6465868849887083
-1.2697251268437733	-1.2834116609700017	-0.5005353785723565	0.608789598422071
-1.2834116609700017	-1.2960416207545684	-0.5036377894575126	0.5703773225449754
-1.2960416207545684	-1.3075973113807127	-0.504384639070225	0.5313810473909295
-1.3075973113807127	-1.318061901522274	-0.5042450462061073	0.49183247715905615
-1.318061901522274	-1.3274194368789716	-0.5037786713771766	0.45176401051758863
-1.3274194368789716	-1.335654847690996	-0.5029874327931233	0.41120869588529374
-1.335654847690996	-1.342753998411419	-0.501534249923267	0.3702002138868029
-1.342753998411419	-1.3487037030418592	-0.49860893346116447	0.32877286911803094
-1.3487037030418592	-1.3534917287602406	-0.49237655167114114	0.286961546538403
-1.3534917287602406	-1.3571068087433147	-0.4786388113318456	0.2448016950457813
-1.3571068087433147	-1.3595386561506757	-0.4478335352285222	0.2023292678979542
-1.3595386561506757	-1.3607780060205696	-0.3788920637849814	0.15958071724910355
-1.3607780060205696	-1.3608166184470771	-0.2289904581604191	0.1165929786693756
-1.3608166184470771	-1.3596472830715896	0.07502238516867779	0.07340342040314397
-1.3596472830715896	-1.3572638280703737	0.6140288698151566	0.030049827902255008
-1.3572638280703737	-1.3536611323249177	1.3608161103027736	-0.01342966758657833
-1.3536611323249177	-1.3488351579755318	1.9856727645220134	-0.056996593114310684
-1.3488351579755318	-1.3427829519704055	1.937097462393839	-0.1006121445681207
-1.3427829519704055	-1.335502647949224	1.1159468311536191	-0.14423725280207098
-1.335502647949224	-1.3269934727066781	0.17921726459424975	-0.1878325780505738
-1.3269934727066781	-1.3172557452571918	-0.3296446865501599	-0.23135860699935643
-1.3172557452571918	-1.3062909050179285	-0.47953247204673255	-0.27477566607042603
-1.3062909050179285	-1.2941015149611903	-0.5029423614396955	-0.31804392142210625
-1.2941015149611903	-1.280691261614409	-0.5042509486777065	-0.36112343182768275
-1.280691261614409	-1.266064956008852	-0.5041907162264156	-0.4039741753691012
-1.266064956008852	-1.250228524744964	-0.5042387145566896	-0.4465560905537474
-1.250228524744964	-1.2331890199190039	-0.5042608195131268	-0.48882916085387496
-1.2331890199190039	-1.214954628293357	-0.5042599198109978	-0.5307534149202429
-1.214954628293357	-1.1955346713116117	-0.5042543873303816	-0.5722889265921719
-1.1955346713116117	-1.1749396050976069	-0.504244215688606	-0.6133958893170484
-1.1749396050976069	-1.1531810089446637	-0.5042182816410837	-0.6540346219260551
-1.1531810089446637	-1.1302715704093103	-0.5041516571030444	-0.6941656264176164
-1.1302715704093103	-1.1062250915799794	-0.5039853740423459	-0.7337496730723044
-1.1062250915799794	-1.0810564852459348	-0.5035709452226665	-0.7727478004527826
-1.0810564852459348	-1.054781774897306	-0.5025218675425148	-0.8111213154038421
-1.054781774897306	-1.0274180947250664	-0.49980950533698837	-0.8488318436612513
-1.0274180947250664	-0.9989836705196968	-0.4926583424088418	-0.8858413886479404
-0.9989836705196968	-0.9694977840897089	-0.47356852605633354	-0.9221123341260241
-0.9694977840897089	-0.9389807897799165	-0.42265068650722415	-0.9576075536969703
-0.9389807897799165	-0.9074540904106149	-0.28991762212082794	-0.9922904126911695
-0.9074540904106149	-0.8749401367182851	0.03609327269983138	-1.0261247681678882
-0.8749401367182851	-0.8414624273556379	0.7453717333495704	-1.0590750143746228
-0.8414624273556379	-0.8070454817857408	1.970611630485647	-1.091106134956185
-0.8070454817857408	-0.771714794784913	3.3030342364607703	-1.1221837154356313
-0.771714794784913	-0.7354968514753394	3.5137351027485773	-1.1522740412462105
-0.7354968514753394	-0.6984190887082685	2.028009592080838	-1.181344099232486
-0.6984190887082685	-0.6605098943261335	0.3127147732818503	-1.2093615776508788
-0.6605098943261335	-0.6217986071621852	-0.4061780843340451	-1.2362949236980907
-0.6217986071621852	-0.582315468883801	-0.5042554870389687	-1.262113359263801
-0.582315468883801	-0.5420915956920578	-0.49627507407785226	-1.2867869320697574
-0.5420915956920578	-0.501158968382712	-0.4976016421832588	-1.3102865835635296
-0.501158968382712	-0.4595503913359521	-0.5016834159540225	-1.3325841489185353
-0.4595503913359521	-0.4172994925163587	-0.5036262781155116	-1.3536523592403293
-0.4172994925163587	-0.3744407212927978	-0.504120365305274	-1.3734649079399903
-0.3744407212927978	-0.3310092731981919	-0.5040872554735633	-1.391996433505425
-0.3310092731981919	-0.2870410971931972	-0.5038598055107175	-1.4092226044197063
-0.2870410971931972	-0.24257284158784084	-0.5034468485662414	-1.4251201557054411
-0.24257284158784084	-0.1976418227813021	-0.5026659651667851	-1.439666888924785
-0.1976418227813021	-0.15228602526186877	-0.5010619106904421	-1.4528416779884
-0.15228602526186877	-0.10654409399375296	-0.4975668668058037	-1.4646245295017846
-0.10654409399375296	-0.06045524362961855	-0.4896351875905197	-1.4749965536602268
-0.06045524362961855	-0.014059292357608104	-0.4711572385998865	-1.483940056615565
-0.014059292357608104	0.03260342988802692	-0.4276808637932163	-1.4914385623365471
0.03260342988802692	0.07949210693923468	-0.3266322820800379	-1.4974768126088296
0.07949210693923468	0.12656543639415307	-0.10216326090841618	-1.5020407699520535
0.12656543639415307	0.17378163487957238	0.35042812498984793	-1.5051176656014496
0.17378163487957238	0.2210985348675935	1.1108338451242572	-1.5066959771791348
0.2210985348675935	0.26847354800381734	2.01537417528621	-1.5067654996267354
0.26847354800381734	0.31586376044399084	2.456567500530917	-1.50531736772877
0.31586376044399084	0.3632259693359001	1.870105838344759	-1.502344056112649
0.3632259693359001	0.4105166828194155	0.683075684286289	-1.497839380554405
0.4105166828194155	0.45769212312856844	-0.16334519450611945	-1.4917985289597813
0.45769212312856844	0.5047083116760476	-0.45598040126806394	-1.4842180440294852
0.5047083116760476	0.5515210373306525	-0.5027856726316541	-1.4750958768097864
0.5515210373306525	0.5980859469533777	-0.5038126118257927	-1.4644314068253304
0.5980859469533777	0.6443585875835528	-0.5035331004953857	-1.4522254420791376
0.6443585875835528	0.6902944064388451	-0.5039396418825673	-1.4384802193280177
0.6902944064388451	0.7358487517529714	-0.5041870899833513	-1.4231994176540887
0.7358487517529714	0.7809769284839008	-0.50426062567592	-1.4063881509078064
0.7809769284839008	0.825634192252821	-0.5042705975136764	-1.3880530032746519
0.825634192252821	0.8697758037862138	-0.5042660077116774	-1.3682020443870309
0.8697758037862138	0.91335706474961	-0.5042599094185223	-1.346844829324246
0.91335706474961	0.9563333177476722	-0.5042545358027276	-1.3239923994676974
0.9563333177476722	0.9986599469733212	-0.5042497482573194	-1.299657288208859
0.9986599469733212	1.0402923919739433	-0.5042450039422746	-1.2738535109111866
1.0402923919739433	1.0811861490886872	-0.5042396646437086	-1.2465966019556665
1.0811861490886872	1.1212967778985852	-0.5042328983650135	-1.2179036225978468
1.1212967778985852	1.1605799042455807	-0.5042232956325341	-1.1877931609678367
1.1605799042455807	1.1989912202325288	-0.5042078014860949	-1.1562853335107428
1.1989912202325288	1.2364864764684251	-0.5041785845903088	-1.1234017937431862
1.2364864764684251	1.2730213941511308	-0.5041134603386979	-1.0891657201184357
1.2730213941511308	1.3085517219293292	-0.5039457777614728	-1.0536018682556836
1.3085517219293292	1.343033074602063	-0.5034679486311135	-1.0167365810959303
1.343033074602063	1.3764208919798702	-0.5020188061236013	-0.978597788902084
1.3764208919798702	1.40867043888469	-0.49746750367761566	-0.9392150104571156
1.40867043888469	1.4397367974442452	-0.48294652116010883	-0.8986193938223535
1.4397367974442452	1.4695745724133582	-0.43671090296535214	-0.8568437160025254
1.4695745724133582	1.4981379153308987	-0.29318933511926926	-0.8139224598475163
1.4981379153308987	1.5253802120747257	0.12489734487922165	-0.7698918419493138
1.5253802120747257	1.551253928945197	1.1930517347421181	-0.7247898126420079
1.551253928945197	1.575710612665169	3.3006188474647424	-0.6786560852877168
1.575710612665169	1.5987007496271017	5.71420985440817	-0.6315322510935948
1.5987007496271017	1.6201731798547772	5.685816529728152	-0.5834618156434209
1.6201731798547772	1.6400750162069913	2.4885973571595437	-0.534490317129499
1.6400750162069913	1.6583511796825654	-0.026952084806068224	-0.4846653334287298
1.6583511796825654	1.674944368339326	-0.5042490480083569	-0.43403656555218284
1.674944368339326	1.68979476007411	-0.4583714568014695	-0.3826560086576726
1.68979476007411	1.7028393078024677	-0.4709939491916427	-0.3305780716644666
1.7028393078024677	1.714011532954784	-0.4961829234635438	-0.27785969260829657
1.714011532954784	1.7232412507975345	-0.5043505557071197	-0.22456039198003633
1.7232412507975345	1.7304544645579896	-0.5027827410043714	-0.1707425178183876
1.7304544645579896	1.7355726984683342	-0.49801673515475303	-0.11647139937685033
1.7355726984683342	1.7385130290133115	-0.4915017761946459	-0.06181550108060896
1.7385130290133115	1.7391881628356018	-0.482037637636918	-0.006846515307657148
1.7391881628356018	1.7375065023141527	-0.4666933238748414	0.04836041415584703
1.7375065023141527	1.7333721922672558	-0.4402202542491875	0.10372654978531477
1.7333721922672558	1.7266863578019107	-0.39355778119839435	0.15916947520619745
1.7266863578019107	1.7173477652768736	-0.31207242006569924	0.21460301814038968
1.7173477652768736	1.7052540063168282	-0.17555064302602916	0.2699372366796124
1.7052540063168282	1.690303849207556	0.0347723846567851	0.32507844659083235
1.690303849207556	1.6724000168243147	0.31430822654691015	0.3799293391119804
1.6724000168243147	1.6514512936861956	0.6004086077624338	0.4343892578086701
1.6514512936861956	1.627376533681467	0.762985087089864	0.48835469993846925
1.627376533681467	1.6001105210106616	0.6821322242559725	0.5417195861752991
1.6001105210106616	1.56960639708993	0.37806982265032085	0.5943760054883614
1.56960639708993	1.5358415903894296	0.01624083727583796	0.6462153257584777
1.5358415903894296	1.4988243689010667	-0.2522126128290671	0.697129232741919
1.4988243689010667	1.4585984701603452	-0.3960495656241237	0.7470103063802049
1.4585984701603452	1.4152451808522442	-0.45789330072106543	0.7957540097500154
1.4152451808522442	1.368890547412786	-0.4815832645104488	0.8432600762272532
1.368890547412786	1.3197055599113623	-0.49035741799939214	0.8894336890333366
1.3197055599113623	1.2679064353087608	-0.49341595108382635	0.9341870280874316
1.2679064353087608	1.2137541449416502	-0.4938916223343261	0.977440953855218
1.2137541449416502	1.1575481935940346	-0.4926072471848024	1.0191259030218414
1.1575481935940346	1.099621979973978	-0.4893166271955855	1.0591829174978171
1.099621979973978	1.0403338339549235	-0.4828710780690537	1.0975645399737113
1.0403338339549235	0.9800552685944635	-0.4707844652463447	1.1342350036337732
0.9800552685944635	0.9191621699801474	-0.4481725008141637	1.169170156532446
0.9191621699801474	0.8580210090810787	-0.4058638435912825	1.2023572364497623
0.8580210090810787	0.796978403891758	-0.32776533063347746	1.2337941309433789
0.796978403891758	0.7363520321448118	-0.18915569516293965	1.2634881437832073
0.7363520321448118	0.6764206783886483	0.038094761840775024	1.2914549310125558
0.6764206783886483	0.6174202859647575	0.3614960429383359	1.3177171570106248
0.6174202859647575	0.5595394727327295	0.7197586033982825	1.342302749161545
0.5595394727327295	0.5029187715933767	0.9521538657836789	1.3652436306178661
0.5029187715933767	0.44765230722338395	0.8838502552906885	1.3865742359529296
0.44765230722338395	0.3937903984352981	0.5173447636402455	1.4063301244295128
0.3937903984352981	0.3413450322034827	0.07015283090080325	1.424546976032261
0.3413450322034827	0.2902945848428668	-0.2506399671160906	1.441259488019636
0.2902945848428668	0.24059082095039647	-0.4093529774480813	1.4565007081968628
0.24059082095039647	0.19216432112525628	-0.46987558471812535	1.470301385318781
0.19216432112525628	0.14493121528830832	-0.48991377048605617	1.4826896219082466
0.14493121528830832	0.09879799500071629	-0.49634873204937446	1.4936905800947737
