1.3918579736007448	0.7608919582998946	-0.023677600909672934
1.423124236008824	0.7213406348962713	-0.07017391468354423
1.4533193172481835	0.6811339750254582	-0.11680200074796948
1.4824167387563059	0.6403134434186426	-0.1635326511227935
1.5103911501249623	0.5989182229959662	-0.21033551967873892
1.5372182300378965	0.5569850067824804	-0.2571789544299835
1.5628746266380429	0.5145482853575125	-0.30403005741654626
1.58733791438489	0.47164037742963866	-0.3508547783759797
1.6105865212191466	0.42829151087317663	-0.39761785838063246
1.6325996626671253	0.38453020226297757	-0.4442830526793602
1.6533573092432357	0.34038346958953153	-0.49081309013831753
1.672840148500262	0.2958770665452131	-0.5371698667534159
1.6910295414755294	0.25103590980164764	-0.5833145049907883
1.7079075200079823	0.20588437967061754	-0.6292074612198524
1.7234567791846722	0.16044652331563303	-0.6748086696450286
1.7376606514981805	0.11474656106486326	-0.7200775817293263
1.7505031512484488	0.06880905219993344	-0.7649733426076879
1.7619689873163051	0.022659014844115064	-0.8094548119656008
1.772043562939806	-0.023677600909672934	-0.853480713745906
1.780713036917866	-0.07017391468354423	-0.8970096828391838
1.7879643519641415	-0.11680200074796948	-0.9400003528734626
1.7937852622997186	-0.1635326511227935	-0.9824114466142341
1.7981644034935143	-0.21033551967873892	-1.0242018052229618
1.801091311392784	-0.2571789544299835	-1.0653304980081952
1.8025564805256022	-0.30403005741654626	-1.105756842406816
1.8025514092288548	-0.3508547783759797	-1.1454404781715752
1.80106863106678	-0.39761785838063246	-1.1843414271767245
1.7981017731002147	-0.4442830526793602	-1.2224201133445116
1.7936455769981596	-0.49081309013831753	-1.2596374448274887
1.7876959483852632	-0.5371698667534159	-1.2959548404407601
1.7802499815320383	-0.5833145049907883	-1.331334264092232
1.7713059912271205	-0.6292074612198524	-1.3657382956037796
1.760863541962693	-0.6748086696450286	-1.3991301472373445
1.748923464509828	-0.7200775817293263	-1.4314737025031603
1.7354878846028587	-0.7649733426076879	-1.462733579527562
1.720560231513007	-0.8094548119656008	-1.4928751467940051
1.704145259491153	-0.853480713745906	-1.521864554815824
1.6862490550585272	-0.8970096828391838	-1.5496688009310926
1.6668790473147943	-0.9400003528734626	-1.5762557466702212
1.6460440169376445	-0.9824114466142341	-1.601594138112773
1.6237540965033765	-1.0242018052229618	-1.6256536690572487
1.6000207780923212	-1.0653304980081952	-1.648405007606634
1.5748569105380303	-1.105756842406816	-1.6698198107267732
1.548276699083846	-1.1454404781715752	-1.6898707637306056
1.5202957048405423	-1.1843414271767245	-1.708531632756185
1.4909308368908272	-1.2224201133445116	-1.7257772755414802
1.4602003486249595	-1.2596374448274887	-1.7415836585357651
