4.437639904519576	4.505850501262097	4.413194705455962	4.249171676149268	4.523104347383952	4.341620530046648	4.536689685183792	4.264010399298989	4.355589456622169	4.438217480552321	4.292566726588876	4.230685164090739	4.354362612172149	4.265681332900298	4.400034134237915	4.498268669690221	4.485187869413784	4.502485551731188	4.220362466197162	4.222564329102628	4.357266081837783	4.181883839326524	4.48528136480671	4.294218660933884	4.446118291476451	4.464425080387442	4.505332426176983	4.4266286664278995	4.315515021306014	4.4573951792055	4.4270042028431975	4.418902995800704	4.4586571646965885	4.467416753093017	4.467065550199352	4.346046703615029	3.851340815088172	4.4292739446244225	4.041372475434932	4.3107692092502985	4.459977672221219	4.373953812803101	4.50286953322395	4.182159390804618	4.286261534814223	4.422905110807382	4.329336996679443	4.531356596777216	4.360347275599142	4.137098067162064	4.386119163849769	4.276736244580329	4.494278613211686	3.9405145407167	4.161440435514784	4.505595553009362	4.48556212545913	4.336223419330868	4.445635749455701	4.489460985584931	4.098228108719178	4.362121646877885	4.357786323250246	4.279223022435557	4.241978067533174	4.452065338262262	4.488126341107452	4.494246977360057	4.512850564267232	4.513053824315918	4.062359355794482	4.307846690327221	4.042030225060543	4.3442427822426515	4.362925270564443	4.35960524680774	4.361806160824129	4.367571867942087	4.33809421013448	4.5007985752853905	4.315666541804713	4.308714964497991	4.504817157463098	4.388730899152872	3.8671340391604896	4.377862857358954	4.463371933319171	4.493970650440156	4.4004802508391405	4.021288473765219	4.34640450278065	4.517702361259748	4.5219726080759095	4.321111643491559	4.4127675637023565	4.44327040800262	4.526704723021832	4.456590667107636	4.136219272231143	4.463583411094412	4.210685984908799	4.480525939850137	4.504991042023654	4.409729164408558	4.304490496094585	4.294647223450966	4.428800071987013	4.525102744000287	4.331881931567359	4.426290450015681	4.5443432749598935	4.415313642331005	4.136313905769961	4.505479303600605	3.631023899483673	4.369684604411743	4.31538739748759	4.372702587143966	4.229868984927131	4.26132509948607	4.52547741641535	4.458460351437482	4.478492799809101	4.237125624440767	4.511463645221038	4.380603191362768	4.185659536185935	4.4798284627525815	4.46294661066475	4.464591068291873	4.495193714275747	4.002169279024119	4.285952852606493	4.397988698915586	4.459760921683007	4.06577035819237	4.487514526329188	4.486296664306763	4.483417219788011	4.528767604089929	4.351696738017538	4.359415724707921	4.5016800054346255	4.413548328263875	4.4496643093675	4.377963523313292	4.407651294382219	4.490708048095424	4.159024312767934	4.441242942814706	4.421287728086137	4.308382729897945	4.2900280400351045	4.540960957215581	4.397453143478493	4.377018664024588	4.369866332327705	4.539038012185416	4.4572687711534895	4.4244861569003735	4.195838243637399	4.2480347971707815	4.376308792083301	4.370862925365307	4.226405780919821	4.355934027448069	4.167449870108776	4.523840739382152	4.3351569971147095	4.464260659897776	4.362212704783293	3.8570578164912135	4.253769624163761	4.163159375875317	4.468658052796733	4.505823496083617	4.2419831506286965	4.496255910679527	4.156355454166342	4.285819555274803	4.4523435724338185	4.504596504104362	4.340671602531346	4.4321021026189324	4.503630687619832	4.172479694253513	4.386365540852616	4.5231665939048895	4.398277181133189	4.505540410167139	4.299501054287985	4.294730273200963	4.3555412967257165	4.347960132823101	4.366251163214678	4.453619170669574	4.387228797387393	4.394786255099394	4.506818871800014	4.498674510083224	4.209290196548232	4.41550713530227	4.423261366076967	4.494783861779964	4.338777594683619	4.238071764925938	4.517301238030586	4.530856731160813	4.110863194585787	4.420787335656835	4.507285610106336	4.285464165532609	4.434013461162835	4.419075200138327	4.401578110593591	4.354568737277927	4.352108712771143	4.387371614682569	4.52468714980181	4.286372307290096	4.508753665643997	4.137817319715758	4.352542794472962	4.512149011945345	4.366774488908615	4.3384128909922035	4.270443950017286	4.4844335232327435	4.199974162880012	4.407188384424194	4.4842257701641834	4.450304587825498	4.430468253063808	4.408982124471414	4.220913473313451	4.34409682123298	4.394930372249647	4.448474827396911	4.217762671279194	4.392982407314614	4.358721607808562	4.389610378401839	4.481963641881575	4.515363040528625	4.476178971732252	4.218840613988035	3.60852062698808	4.240316503139956	4.47370022037837	4.306842865282176	4.22291538221655	4.470489825367297	4.452968462035809	4.404051451655597	4.449881367132441	4.520923643934672	4.058364049144295	4.341410388863175	4.028729946370828	4.441349555299868	4.173850916132673	4.413657516556587	4.516928632918067	4.29291406493925	4.443099054855003	4.428811876127385	4.1756083990749575	4.501026697385299	4.444088759359384	4.40046286819885	4.3126925818659565	4.332488496835696	4.335594382962088	4.3227078262296725	4.3301441872947946	4.479415554845692	4.495670500277264	4.339515763648641	4.443927553979034	4.436327449093251	4.387369462887504	4.195873898511812	4.289103543857039	4.419054741209343	4.496920136522589	4.400610967759902	4.443970321415822	4.5157609169958945	4.269142072264594	4.140712694966588	4.459670526631396	4.326023416056555	4.174992047800232	4.29582252995157	4.106567467151622	4.510233358037286	4.5371044681415595	4.5018760646496645	4.507836869976613	4.236354678906592	4.516503303221296	4.439696066436026	4.434533959412997	4.265331979679447	4.510162296846606	4.456578187731706	4.341926425161786	4.460837585132284	4.510175696305008	4.172356757318253	4.146566150541856	4.4367228395027425	4.481080257113317	4.490785925677251	3.9763547741901184	4.5035960294815585	3.9502316132402218	4.504036185528974	4.497858221276589	4.391676324830016	4.324211016383265	4.456074677064274	4.492082616327503	4.300968060827707	4.442845812823103	4.394047190795618	4.489984599740973	4.386184246755965	4.270698068540255	4.437832563160594	4.248539159531416	4.524200517821492	4.4403333400682925	4.484087703198991	4.188412670015868	4.38905303938415	4.215660437116898	4.17079651289651	3.9486325529273834	4.434265092540322	4.319714109216636	4.1907348918708855	4.414183767521894	3.9852638994478315	4.428825374533682	4.512996648964864	4.169885476320437	4.459397735935608	4.5242354633046915	4.481416828300732	4.375425330088883	4.401838943068802	4.441358706288043	4.38991132924933	4.488313426552554	4.143173998941005	4.128959039411477	4.353836708858367	4.398104420070653	4.522347694673784	4.111578385183776	4.360844228938668	4.463388193590207	4.472931447245987	4.441067603549358	4.247329736790023	4.286202963736918	4.488222490417968	4.270816153417264	4.371988421193167	4.461476602332772	4.442300041629052	4.419341334628737	4.402157690238038	4.377629782368734	4.418737319380322	4.438829868885226	4.544668380772461	4.53595361926139	3.9992169890253324	4.371566858146024	4.506348274563424	4.22950537953568	4.273052252838917	4.238959659997923	4.472430565161437	4.478206555499218	4.203655675651108	4.440175099904365	4.507952431276795	4.206664774793656	4.3325280530685415	4.341716745756258	4.076203122903109	4.373352364173015	4.52022496246678	4.290783589777065	4.337401547236132	4.109685223226755	4.413935918387466	4.37364464054896	4.268869270625504	4.4684145147563274	4.230470268337926	3.876762902693382	4.560379240422305	4.324688908330387	4.452754976228726	4.5060541325500125	4.45847204883173	4.438605703825885	4.4292012759081585	4.471231047345232	4.539360262636817	4.353042756485885	4.55546702999575	4.456235882645481	4.549334128953642	4.462963716358986	4.444478083187381	4.528746555524519	4.344781286200024	4.508862690577775	4.5624720859296195	4.086246880694152	4.431344644404965	4.5210467430572345	4.2999472482005485	4.188040930850346	4.294864242672129	4.022587013122516	4.259275642176245	4.000674451502177	4.476411189747228	4.517050104523382	4.112082891691971	4.403850441334763	4.3712225761579395	4.4674104052027355	3.977604889740738	4.294397033974429	4.436271693497569	4.283306062958146	4.470840748958233	4.29775949806488	4.217898091673123	4.274793603647156	4.401493492467532	4.279778848639684	4.438362325549917	4.1606257735992545	4.527399840521488	4.436614720104129	4.479279979768667	4.311094576131288	4.160209674954411	4.182729366839067	4.269326430455103	4.247594796768276	4.427969233249756	4.06744041651544	4.423372419053404	4.206723923996347	4.315361670863439	4.322305603526405	4.460917412428258	4.317435603184075	4.353511448602487	4.358505073645401	4.087827975651168	4.317263065383673	4.376343455527347	4.253079933499824	4.531604924002359	4.3799796378659535	4.511388008823914	4.507650410101047	4.4345862166818115	4.320752763261434	4.399041867063601	4.382567195193311	4.177581488028102	4.450873557149828	4.487213375601391	4.518628876697273	4.352689504808911	4.553438811040619	4.281996487157539	4.354768381743668	4.459668453033751	4.4594931061352625	4.2929063602969535	4.314848337009259	4.456395012518626	4.476593514718474	4.180937272231248	4.361035731705327	4.136861794058252	4.044859950280937	4.351721193295608	4.32885870781457	4.487449547682633	4.228775017922851	4.284531347332047	4.399269998692176	4.137173572221403	4.3723239737414215	4.265131314608786	4.382334415720626	3.8586266737094643	4.306478315699703	4.204543299178389	4.402546363673663	4.24237524321542	4.538941262451981	4.446826470098478	4.372793348795587	4.203496261250681	3.842831851104262	4.0978799036444595	4.2807772256143135	4.468368950634545	4.18820248883557	4.29060458764282	3.9516549962663756	4.425927234202566	4.521335149610823	4.46917240884879	4.174399712706735	4.359253519492062	4.512786126897824	4.3204614656079094	4.471865292180105	4.433901365671657	4.3551244202764545	4.244420424463412	4.552380567310184	4.308293133611669	4.527597640696822	4.230625045012245	4.292418244709644	4.154689314083774	4.37556788185818	4.496821251701962	4.33945306706825	4.219419222516244	4.485627908848226	4.365741461798104	4.3052073396531885	4.180970535320849	4.438850846322266	4.44263820703021	4.412725298389804	4.42990258089114	4.145927535805533	4.5264512958787515	4.4547149270190936	4.441492299173837	4.470885776935609	4.377735789099037	4.4481299681672475	4.358274408989502	4.441872963052977	4.404496079902433	4.4174469184868785	4.414266824310183	4.47256198092208	4.467352551964865	4.262893008639327	4.183448216378953	3.995704666257163	4.396548645630581	4.384891825635446	4.536318047054568	4.409045115960306	4.256725372964173	4.437808576526303	4.314857324003077	4.3930988245171445	4.027100512034968	4.513462221296731	4.397174809210681	4.312958514531373	4.318147712487204	4.456779345649404	4.42946623446415	4.497736697279466	4.5192678717723185	4.438299437027447	4.252028312589482	4.350158154941193	4.1543965313474365	4.4504151166901185	4.357250040981023	4.506629459132021	4.452003277967695	4.449653436853281	4.192547177255306	4.497322482769486	4.518834259441968	4.357378555525784	4.378786202031876	4.451218144138657	4.295853782194844	4.380728805583755	4.200495248471949	4.457938584786232	4.4250902326446955	4.508378261832369	4.315699019702512	4.057133716540147	4.428392202349034	4.108581904501051	4.445402157361526	4.5162631892895	4.464714228725712	4.304054070660542	4.345981628966671	4.178335716600071	4.434389552894671	4.435930282574931	4.405248968283691	4.350529656707789	4.4325495558985555	4.417570377097235	4.519105153116802	4.5048195290231785	4.470841865890569	4.0304113987837535	4.501575315396182	4.444682292342755	4.16329089717503	4.367042737641375	4.503118738399986	4.402660815429968	4.503769769415729	4.487717171393639	4.320728794949296	4.471309013560867	4.035044051742115	4.528075945540532	4.207023745841061	4.311082970561969	4.122824188463224	4.1986570563266525	4.383283836400812	4.431062963696354	4.105784532320799	4.540127425846545	4.415577770602382	4.218971804206237	4.392914869385539	4.454594316620906	4.304356131100906	4.436729742729645	4.453326927930286	3.989631180610191	4.518113030781168	4.32017268869584	4.456228481545499	4.387179261346526	4.340864527360199	4.363605992168461	3.7909048763527187	4.441252423051608	4.330991141763328	4.138217047453692	4.435242157200841	4.054900789457018	4.367133660109367	4.264001402043793	4.070261232225277	4.529791428982256	4.266956750245793	4.488483751645899	4.430857203743724	4.387316416452656	4.446864492449989	4.313524569926902	4.278511351306661	4.142959273132519	4.5369482303683215	4.372089561063876	4.352347596324605	4.2724858165310255	4.338197728855339	4.510493111139696	4.075375567576419	4.24367696441639	4.194100404720647	4.3698764468202365	4.288163017744641	4.0660393728706845	4.48649798009794	4.502303596407267	4.432920891364925	4.4917422631331485	4.424099413520731	4.456558173612155	4.394583594850448	4.442156302158746	4.49949360271344	4.510944449069686	4.125579163309416	3.9331930340241392	4.39877476831164	4.414506764985927	4.435135985205395	4.282077012279517	4.477540968843149	4.463486638036789	4.529251297465771	4.299496761176804	4.523363746406178	4.225466228393934	4.217933168817812	4.3074391309261815	4.430043791429705	4.176833436446505	4.380136824960605	4.3955556586041515	4.50792784426226	4.477326560066523	4.435539061960683	4.280068455934216	4.2650611201888475	4.249484053564769	4.14321780699823	4.434642499652915	4.486288557589937	3.9854579686223044	4.478641729871621	4.269157886732054	4.4621884239890175	4.4198885772932215	4.268644748091382	4.16041148003988	4.452277833385428	4.4428040858972855	4.446291052677308	4.3834777401873986	4.445187839983963	4.5051837222464615	4.209357959260721	4.5187971092641215	4.473773582766856	4.468275789061055	3.8445387026807993	4.415152749519675	4.168286664702644	4.463397491381557	4.542660568874518	4.509527332784015	4.501436748458527	4.221825791711313	4.414719469495129	4.397847575348834	4.562788094258767	4.4081367434616565	4.3871929262508225	4.22710401863924	4.3973591530476845	4.491504264249383	4.50215172808997	4.346325931630695	4.296857598309885	4.325198454875677	4.109914244037656	4.332855278056872	4.356106128675956	4.433560575773311	4.4101957208704015	4.494580738682	4.399607978866797	4.274397737721355	4.330898982282937	4.38012488240598	4.502875562182207	4.507142425904058	4.380863215914682	4.47055214171136	4.495254086345306	4.312197805560008	4.132847259649072	4.398822218155722	4.17383974162437	4.528409436496293	4.405498677699812	4.100017647469137	4.512298381880778	4.4847562867865145	4.4673347361156255	4.442675183805505	4.429391827768676	4.24254106600938	4.381878012299153	4.459884878804357	4.364427506271559	4.240273333912791	4.491075821270845	4.53439139885046	4.011586864241196	4.25493482932912	4.480094834531464	4.239277895492097	4.402285056144685	4.3792518269378204	4.29312809432226	4.197424760552599	4.398323102536699	4.461779506309101	4.49873444209191	4.094635987930368	3.936331738991431	4.3818686168800065	4.499561283665964	4.372038719624708	4.390695715617149	4.3579364371921905	4.415156318691819	4.352595382114537	4.4527000598855375	4.4648651389387	4.412111310301906	4.452903893101618	4.357869783806029	4.507314300336202	4.52629635276206	4.37885885825248	4.437594952132136	4.300877680682848	4.355021052405698	4.34737809770948	4.443982059092606	4.502148192486027	4.505265348878993	4.475182683510467	4.4129220628421795	4.481198070716977	4.303590909478191	4.412811908413181	4.036208675612708	4.488722150169069	4.497559625877949	4.503914328345461	4.284159134644672	4.516479737706794	4.3617849377814295	4.3046985689273765	4.495522449058264	4.5207167065369775	4.45979984164355	4.383441748249283	4.422360441628112	4.1441726540654145	3.9129608256162824	4.309036055663666	4.28416958548224	4.298655094463392	4.381070688723207	4.28785969931422	4.4470940053584975	4.359142075323857	4.323276691708469	4.510235289677816	4.375355083844247	4.455835126570979	4.390914513244514	4.344370049529034	4.504398232218242	4.417909223792449	4.343120585031079	4.240118041511078	4.203803868687064	4.302262006652301	3.97586001558436	4.534883399122622	4.452511312500623	4.0231939325461585	4.400758692008285	4.289471773397921	4.124020292244782	4.410093009875133	4.519110013525691	4.432447721482382	4.448495519857366	4.042425751824144	4.176873237681131	4.471017466475528	4.4291392475539375	4.534083929237693	4.507745157751913	4.301501070518361	4.433400440216127	4.476247155341854	4.521705240965318	4.446855761452246	4.314820624477456	4.390991030271087	4.132500703605265	4.532604932203014	4.522748122830253	4.232543328653573	4.452656380172605	4.199393702836481	4.179777411137972	4.398550595906495	4.14384962963915	4.153746624256753	4.527372689949116	4.481288921109177	4.474598685078828	4.37815495898408	4.451251512743614	4.404015724656919	4.513885981945591	4.263911692117636	4.30266782347286	3.955438389973168	4.397594730665011	4.475862616887494	4.323821961750871	3.79281112583024	4.471071423566371	4.436098696111741	4.486549310774226	4.487198790612954	4.463161149507346	3.9984830464306578	4.473153336556341	4.540335933456189	4.238503076839134	4.385408637267944	4.134718689876771	4.485862547586599	4.383624730801698	4.248681550262633	4.437815125997935	4.2696724648953195	4.514276242226072	4.403197348053846	4.2965928022375355	4.28679847953687	4.336312656118998	4.3652557817193145	4.484600144535947	4.451210618346717	4.409264168670566	4.2540549303393504	4.218788346894179	4.118925967424252	4.240857550691827	4.2192687557362545	4.4885543121431795	3.992738039845988	4.329397884390005	4.430140667470799	4.302648449247082	4.426225791526833	4.370146265423808	4.3855029031946575	4.3951543632083725	4.527623367208502	4.303723770595922	4.316531453202388	4.497867496921556	4.386680479123881	4.385830522088256	3.9465855156764627	4.384567115091538	4.469485023732643	4.502313487844016	4.3775221762670595	4.493030769475944	4.12893193531501	4.492199155840585	4.294947760082797	4.352187531850464	4.317046877580129	4.472004738769677	4.2307397700557	4.385351924341859	4.424517483527256	4.294461727822375	4.007979798107041	4.2872951263984715	4.356084630912412	4.409758410711484	4.384290059596183	3.9590135330070484	4.477022902171145	4.13785649276412	4.4999873477738195	4.210922985577268	4.169809338442983	3.874977667925661	4.51570575313153	4.22818347221304	4.332694823429544	4.540189549332421
