3.9021799808182824	3.923780691671223	3.8996339101439923	3.8875022074851424	3.8821353503888076	3.9278568045009243	3.8660951648935837	3.7902366793152487	3.8785619760227794	3.965240548853563	3.8189887633214155	3.8119968809263525	3.8759922780772107	3.89979879190547	3.9242590942000963	3.9377687894865057	3.882410954696159	3.7534745026253766	3.8031616986796077	3.851632939837077	3.9414333450751253	3.7936070997161115	3.8910809596711626	3.881486480021479	3.9283934755094667	3.924540895326313	3.8163622907866115	3.8571075132887813	3.857452699431015	3.794244797114443	3.9527221103138173	3.892989328585246	3.9596023514932916	3.976930532828812	3.9490765240586305	3.8853339661219106	3.528042541482884	3.860916756142843	3.631671740635574	3.9091398167027678	3.7905266118382115	3.7842885383719125	3.9762827933732052	3.782438005643578	3.8841718215229966	3.982920350930004	3.921613794294259	3.926753923868873	3.898782167717309	3.752379203520977	3.929558476971252	3.8961901982911167	3.825748309592466	3.5103882390235506	3.737117763156942	3.7990560669553393	3.9897460053489167	3.6820700485638906	3.603344202685245	3.9894047137954893	3.7127916814855384	3.825748408378967	3.9787411123079175	3.9434587627483073	3.8396169405835274	3.561975599897036	3.9444593283757	3.7519695506064363	3.935323436822478	3.9158308377489313	3.6004180623212556	3.881647704492453	3.7060428431163586	3.908911284785428	3.934611530512984	3.6857902316729905	3.892038761094013	3.9048794046418585	3.913872606039206	3.9459548425620024	3.880650559143104	3.955839449678314	3.8382928296952645	3.887718387825444	3.5824785876818397	3.8997916358460714	3.9102610716929407	3.971445052981391	3.9444127105742566	3.61314989888535	3.8639976284709534	3.718794657009527	3.914388312040655	3.798218613705925	3.9722126208542257	3.9259945451345284	3.879182664061926	3.9903283440522297	3.7887420793992943	3.826594532367274	3.7739393169831636	4.012880217179417	3.898014224125933	3.888275419117803	3.862473678852547	3.868153450935951	3.428265382099359	3.868153321596992	3.871013136269262	3.926077691458995	3.8816819038790564	3.9312285704903513	3.76282671598629	3.7956191888843	3.3373486989359145	3.824973699444577	3.915776174197692	3.9084363033997844	3.770559776595151	3.8149770354216783	3.7858791265694465	3.9439832641307158	3.9622069731773832	3.815792605074205	3.9293550364303043	3.9380002148357525	3.837583785385998	3.7599762724940398	4.000340729333934	3.926100855401738	3.8101435763132723	3.5979614768018275	3.6986246431181886	3.7744872009978065	3.6619265337145404	3.5894111297086497	3.872149779348228	3.892760427452676	3.7671202450956174	3.9102858598522365	3.9109036399370734	3.864871004125701	3.7352794265553104	3.985790387128328	3.841970612831464	3.906096242271739	3.9861115446969113	3.75414232958364	3.7929137946952545	3.8221507947362805	3.9656033275481493	3.8553756538279584	3.855585646675576	3.868416295482881	3.9227593871322832	3.87244102525187	3.875084613406209	3.859856211361427	3.8738603973937216	3.934689293829338	3.7825437826139705	3.854748624374821	3.944242815312976	3.9413833438292003	3.8309035041214896	3.938912674945011	3.8045724054933707	3.943760650327929	3.8567933008432624	3.948917037569501	3.887504264157862	3.566997018653531	3.807323347941047	3.7343660683040105	3.8429160645834273	3.8931987434198803	3.876730409017484	3.9493206860004677	3.7793023408420248	3.870971827425167	4.006072462143027	3.9268874695721445	3.8866831204878194	3.8848042987813978	3.994723015335581	3.701339448201434	3.925190966124039	3.9429293228838387	3.963862315257646	3.81499219895715	3.8787538699200437	3.848156281259571	3.874023461440331	3.8562644273764892	3.8974511574171466	3.883074721060129	3.833543657900755	3.9490446354492508	3.8237342416362896	3.964244360145609	3.8216230007643333	3.756653150888285	3.8599051916614937	3.7274026545538033	3.864902359443823	3.8402010558754482	3.8839609206639394	3.98256361662301	3.736676468762823	3.888941929827279	3.9271206087648225	3.815676238690892	3.8374152614406114	3.969082377568433	3.929045568744189	3.880125222667881	3.9118455340273517	3.9222185083229504	3.811497753286639	3.9445207172986643	3.8151973051843626	3.76977166720601	3.912672185874114	3.9482117660254623	3.9032445325787415	3.8824628189445276	3.855815527754226	3.6791758792250255	3.8399778124276267	3.846047047904332	3.6116486877131764	3.9955275246439705	3.940501360669011	3.9121832649150052	3.7836290186724537	3.9585817664340497	3.942522806131936	3.8138894117513056	3.754524223347052	3.8597686237942717	3.9077881683470053	3.9251825384155983	3.796857572719169	3.928513237187999	3.9552286140454327	3.8364541470270344	3.240837208910952	3.833761848414343	3.8865372983857593	3.8723414666562754	3.8203645961837402	3.8130970334728747	3.912610528131933	3.8784341113672007	3.907220337264927	3.9239073304326055	3.744009484366937	3.917801148237422	3.691932209027844	3.8843444014390967	3.7625268514102994	3.921428524638928	3.9797077622875054	3.8161821815515884	3.8275398077579963	3.928228798482034	3.7168973399341803	3.9731140153209856	3.6848483651394077	3.946225695925302	3.7807949054371166	3.922701051443542	3.812055527939391	3.913554812484949	3.8317653904385836	3.991928069309407	3.9175072913102853	3.862504653727227	3.955470251853442	3.981372182337082	3.9472168121188203	3.775338871401361	3.8939829080811927	3.8359614888595304	3.9600563936972115	3.8947297926821696	3.979237731197004	3.901239580499749	3.8625873966614086	3.7798492030807576	3.8269886357497707	3.777216006392572	3.6650338596622656	3.8084482092770395	3.786810833763659	3.824812911416222	3.892144617709846	3.8302697579436145	3.8758444676879895	3.753087094340124	3.8113027219367526	3.939086245508737	3.9661707282163783	3.759386234353779	3.9155166659864986	3.8996576024956986	3.864870431897456	3.744825615943446	3.940500642468492	3.8178295296353437	3.500408354758533	3.9738151131763306	3.922767820934775	3.928959599508548	3.594331651408299	3.966108221703199	3.6268774502308867	3.8164718155816493	3.9559218930808857	3.8641252238316537	3.874108393405976	3.9544426268221042	3.9480498820323326	3.850587620212037	3.936616452340255	3.8372031187796454	3.888135290241254	3.971706938747825	3.8452924283994783	3.9287682188766455	3.7685393449514284	3.7485351198102843	3.846367433298294	3.8989504625914773	3.811173725282009	3.913484586611498	3.813285210435709	3.8125640539616894	3.653994157819417	3.9811510300967288	3.9021670618779636	3.811458302023745	3.8826901159863487	3.6209352621438597	3.475117324392635	3.929493797456239	3.772565158868622	3.9137632781584437	3.8638325883137505	3.933359698075563	3.8711300874768186	3.9525108604936663	3.957875665257695	3.930267165873142	3.878379355358054	3.7926183316189785	3.7437136281841505	3.871602994499059	3.955582748134988	3.9326519187713247	3.751130071915152	3.893953499715157	4.006739934622908	3.9540492959694933	3.896975341166751	3.8320512236621656	3.927188096830306	3.673239765063024	3.8565538994818183	3.7666521126995334	3.88445080178686	3.9409537141444018	3.902591048570587	3.942181418853674	3.9110435842560274	3.5858665475458875	3.96320581516147	3.9534293970647023	3.7908435693282647	3.6313946270604696	3.9491174090875516	3.9129295380588913	3.869625769569306	3.901861940076113	3.7850004842827336	3.5875972557472227	3.8688414485232885	3.834500441811082	3.980529004519276	3.9262421901034386	3.8047425604602365	3.777896229611439	3.859160185575	3.656633324942086	3.9030583001229524	3.978723042766868	3.873705460061059	3.8662463492130095	3.7070298123044454	3.9564331163643076	3.8706473527746024	3.8631262495634946	3.659914200573544	3.8595264004532766	3.5316708746862986	3.928627453403958	3.8743461071896546	3.8792825775742394	3.883953413928556	3.897733124707489	3.929025684169296	4.007372644936184	3.9610338270171175	3.7703410159376065	3.832636324888691	3.9703058744124227	3.8946613473596736	4.011173412973765	3.9290309110943333	3.9082012057303746	3.90709119008936	3.8769414370595863	3.9088418996161374	3.9089448926255947	3.6803684213740375	3.896946334343506	3.9625756290553666	3.8816604345870482	3.881458652321143	3.860476900373656	3.651642654293	3.8167104227157562	3.654062689498238	3.974652676163348	3.817660515252594	3.654335096489592	3.942543623540452	3.9251136664064674	3.849224947860585	3.539359499939056	3.866820168377876	3.8391051710744835	3.832986346886907	3.983507824815345	3.882787573820939	3.848478716748374	3.8753401136756613	3.9572807936189074	3.822535431308154	3.937208244996163	3.777944405644899	3.835135817417428	3.9998854554830285	3.9494773045489278	3.8834494801998485	3.829568819024161	3.8209807665520237	3.8905077805670634	3.7740029355283005	3.9018798960727086	3.599179492457875	3.915443558935682	3.7015237915499597	3.8949191733797375	3.8898061228732197	4.013609879746622	3.9189871902498443	3.8813583011071855	3.879258753219253	3.7161611666240324	3.8504116453873203	3.960518538669294	3.837358280551917	3.7942963617746983	3.8735531924016495	3.8248421289841765	3.9155209977873753	3.9299561976814745	3.908615908577557	3.899764487812213	3.906003067578795	3.7726213490402487	3.843209586765359	3.98180837008195	3.7735972232900945	3.907507769162365	3.972004239993312	3.8539412828971016	3.894744912492255	3.943372397675312	3.7440325675894948	3.8038148990620573	3.8245312544726198	3.9933351519009963	3.848506744778843	3.7242551323386657	3.8899720503365685	3.782344115776534	3.674440873937548	3.9562873335324107	3.886901705258288	3.9016935751569175	3.8103968859420294	3.859034830473427	3.8937928396853376	3.7788372040592297	3.988007610571893	3.8075384164579926	3.9132792941528374	3.5199741450918336	3.7913626221391934	3.855385704615351	3.9239392281662693	3.890061660304098	4.021430201015473	3.9707554756768424	3.9517118278411267	3.8411212235831034	3.506462892179109	3.6820881640566223	3.814729658634764	3.9541073430820664	3.8131066048053803	3.8874601298099574	3.5796837190442266	3.894156903610304	3.8253181056966956	3.936718045901963	3.8070525881858237	3.925698673949027	3.8730760266719417	3.8098928500741946	3.970144706906609	3.6863619717812064	3.9622798859244197	3.8299469983574173	3.9447977446973397	3.8561964093318326	3.834879013076925	3.8530022766214413	3.8489364877634356	3.7087496462017806	3.906125918799153	3.901855018631661	3.853623131152243	3.790521819650749	3.8232208905900764	3.827895075425228	3.853649601490522	3.7897305640713976	3.7172284656146743	3.891977751142914	3.8636364615337406	3.9217830180312556	3.723446708295314	3.8751983267513106	3.9022800553399986	3.803400393141371	3.967527747557076	3.9139378311767827	3.9101097551282806	3.9029322797913553	3.9832078727319775	3.904349312252618	3.9536350432347014	3.9677162018879057	3.887296740106329	3.940930065465489	3.8466307800886295	3.7945227690422136	3.641662482487372	3.8947929121598674	3.9306836884112877	3.892013534987133	3.9026747890200664	3.759102154824354	3.9022505322830967	3.905321894654787	3.8873510257973813	3.5921453415669657	3.8669366321445624	3.922856269887974	3.868701100458318	3.940982811788722	3.948000515466806	3.9085691680051915	4.02312895173399	3.8859453396941657	3.964905175614386	3.8429685736654062	3.7948000134709896	3.7905174663128394	3.928612388198453	3.750810107047994	3.875737337517895	3.9725926795893916	3.961240581727185	3.774352191739544	3.803909789492038	3.9020309996772746	3.86895005732272	3.8757247561429833	3.8910612742616113	3.9025948175512983	3.905488961428103	3.8352331605224204	3.8348403040971175	3.921494703883674	3.7276874048074533	3.8512535816483533	3.6797927978583034	3.9106147726044806	3.7544655697003475	3.829932781985787	3.8520061321803376	3.9210559642742275	3.86819750259552	3.7905808025076864	3.824657795481011	3.9496211416429077	3.9119017847831223	3.919191061345434	3.8866745457853957	3.9683440508477106	3.910375054276497	3.7408620109563095	3.8182682625479605	3.905097391381857	3.642598259368817	3.9755481726920134	3.885297389310167	3.767788612538996	3.884156842870621	3.903112071193636	3.8960967484179365	3.8984310982152	3.9485499684796768	3.8737701694954163	3.922237595629993	3.6274601856150417	3.9297326928354783	3.864462974101331	3.8264889538586244	3.717674007844067	3.796828521695455	3.9232662171377424	3.8882173577918913	3.7949162196586586	3.8514163889516215	3.9439205715137935	3.7850876341295017	3.9560503779255223	3.944284729160671	3.776182382451297	3.9472612211153084	3.895262080295259	3.606604210873935	3.901086008700233	3.8860285298832786	3.9235815359937356	3.900788735742491	3.8380157571038103	3.947683355369675	3.431542151803545	3.924397006984581	3.880431185256643	3.78255618163561	3.945336385328482	3.694474935051597	3.9388048236423283	3.7837665997234775	3.67017315033698	3.787874954017008	3.8232369856309925	3.8649594526763096	3.9195934818882088	3.9342070764391046	3.86364430020777	3.9290421650757947	3.8156050465535976	3.7092581061334324	3.8357971974964804	3.8445818972475823	3.8993094061198414	3.770760658673183	3.8824703842778403	3.8202879172465747	3.6804702811285974	3.8430996856894226	3.848351669021252	3.968040820158741	3.792590133445126	3.729895607073694	3.9697454571146094	3.810096566532859	3.908586711824289	3.8923164676088717	3.8667279845525497	3.8560953453532147	3.936750213357609	3.9294801757822535	3.9300128866129014	3.9918468977034687	3.748252546674745	3.57132516925637	3.9383865994223615	3.9853743128493138	3.9692019835379106	3.8870884014245557	3.7266719432748108	3.9793364135186704	3.877149668414716	3.8181772625675396	3.959690524624583	3.8268795324364513	3.7674784610662044	3.8083717365682666	3.9236706906278993	3.7981283412396634	3.939270097764798	3.9348943314062046	3.950955635716845	3.7510745876106113	3.9277367719955416	3.864747973594995	3.8452566296807933	3.6704341622217074	3.756671302954181	3.916425332969717	3.9672851672128835	3.6403400450775956	3.7159077733249366	3.8197468479745047	3.9628064728398074	4.008353161284843	3.8746459137671296	3.8167198789529992	3.860725669584533	3.7817162439096466	3.8632554785019284	3.9348016586361814	3.8953222804806384	3.875275512453353	3.836614522724026	3.768940098172448	3.8798812732149037	3.7623241538793573	3.4634838433668005	3.9532353797474524	3.752884514932489	3.895015340800457	3.885147236467529	3.8050690988256624	3.89113843052442	3.816177836264255	3.900701854051386	3.934231107526379	4.006229873471873	3.7530366057955393	3.89095064434378	3.8297432256827113	3.951886968573322	3.8325302087712805	3.917038075208826	3.8886324770916776	3.839267819837351	3.869445560012837	3.7689877084568826	3.8533991193371238	3.816028737929328	3.9396925847355693	3.879269314463482	3.9635015082420235	3.8731825922766108	3.8797392948926497	3.900267820576099	3.9400722336654503	3.9507690062463583	3.849272394271455	3.9441399203168617	3.9417545264917626	3.8698285751782127	3.845007708569342	3.726035928508272	3.8688827827083143	3.7972092422914367	3.909107120027352	3.9284392169469005	3.7429152390636586	3.811475252452194	3.799594166456316	3.887191515583758	3.9130183413478177	3.8982013267765336	3.7889343845620047	3.8709035200857955	3.8132416356525884	3.882936326477364	3.858179346803143	3.9232572969214763	3.916322086395083	3.696498494672409	3.891663930085539	3.902747463932567	3.8634324236359014	3.887777541566669	3.9199176670369216	3.8971454715343263	3.7760324150302393	3.871901881538402	3.9446245076999227	3.94979330781494	3.7625792060325622	3.514649724551721	3.7789438736216354	3.853520899756	3.888883017621874	3.775064809027255	3.9267298642287054	3.735875221624509	3.896944501350328	3.8206155129252424	3.914638024838629	3.9509262485286425	3.9022274263938423	3.813241170765119	3.6965783848517875	4.023458024204521	3.87782017281841	3.967590341649557	3.8628721961696404	3.916962600347046	3.8976049963496524	3.875379908366656	3.759682119777802	3.9833050703895085	3.943186944704536	3.9364828912682452	3.8472327586414803	3.853166253364656	3.750122946848565	3.61353905704959	3.892093787293353	3.8612545010766124	3.966582794556496	3.847098021438189	3.9529112043149586	3.867422576231867	3.875805086445986	3.8502759527939703	4.0042716692495794	3.9931906865507445	3.8689670009065913	3.9381270591974	3.7976903453380686	3.5991705170533494	3.7799962812811323	3.857115429027455	3.8810989515648653	3.915891842881148	3.8595850657152164	3.9598325220587935	3.884144219755472	3.882650068337838	3.9182533988121877	3.9405880392747346	3.938304415938236	3.849721000511587	3.8878639603880143	3.866724857227794	3.963011949270973	3.9237321633500586	3.8006171060589695	3.821923219346461	3.782841807632758	3.6360013893542296	3.977912471931248	3.9513144856419133	3.6624626584402318	3.9660204132571457	3.7516965247703897	3.774988714960274	3.8980849787073963	3.89582271675856	3.979585259319228	3.965057015714737	3.7139146120362536	3.771911900027617	3.9619590975455132	3.8824604761302304	3.9274694231844576	3.979878621167347	3.849905992501823	3.9477886331157586	3.9166700402666423	3.716716783818343	3.8741588830184432	3.8914212277721294	3.770606903135037	3.7160956812711046	3.8864738220292034	3.9122206721762613	3.8385561779114417	3.9513183724400642	3.7651413065245913	3.703844851710829	3.949245896227562	3.7409372673584316	3.8331886225855216	3.9096089937115823	3.9183660151207333	3.872669524540268	3.9566388185858523	3.883368065072078	3.892039137684146	3.9406208154879376	3.8311807209449382	3.864566474449618	3.5743889938082996	3.9616275595183135	3.8650565050706644	3.8973545426732477	3.438856308269361	3.9877089855419547	3.973665613234587	3.633339809998171	3.980645695190004	3.879550231748028	3.5009423671624225	3.831260812036472	3.919453054905624	3.839805414619419	3.8843642064606625	3.652294507590101	3.9356730228411907	3.892140378466102	3.9012385286026983	3.914945831866936	3.7118504068303038	3.871686147556144	3.9703213953602727	3.8826077428115626	3.875836436690828	3.918877622425476	3.941285615245229	3.69156628875637	3.8546598467804056	3.7738271866622792	3.8629420430517594	3.7646222648882706	3.740220459060985	3.880938105826617	3.8303065477475697	3.9107137176512192	3.645333690747248	3.9302590992877424	3.8824150598527973	3.9336869444495126	3.8440014629434094	3.8489654807123945	3.9077504144214616	3.806157160438952	3.8858077511462854	3.915834516830518	3.9259092635722426	3.932278041709229	3.9152816286706167	3.940128498030835	3.664533306390106	3.81336847972655	3.9175538953444877	3.888247353796248	3.9381315031180772	3.959338270444745	3.6766465582260333	3.9930381531618293	3.8534504372625618	3.956371715149476	3.88849587202507	3.9158117444548033	3.861550340190253	3.928876179303183	3.9262023691529944	3.8561771525882618	3.6155494260481746	3.866015483640532	3.853781017973394	3.8696339965343083	3.9084753865078854	3.614269751106213	3.980059077288266	3.803630409685274	3.9581255937657533	3.8548722221550866	3.7152867049638476	3.5541761758828536	3.9427575537001536	3.8318682749544806	3.8124175138464858	3.891360744571684
